source,target,feature,clf,accuracy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,1,1,1,0.285714285714,0.464285714286,0.208333333333,0.0,0.333333333333,0.0,0.0,0.928571428571,1.0,0.0,0.0526315789474,0.0,0.0,0.619047619048,0.344827586207,0.0,0.0909090909091,0.0,0.0,14,10,15,19,15,11,13,1,0,0,0,0,0,10,0,0,0,0,0,11,0,2,0,2,0,15,2,1,1,0,15,0,0,0,0,0,0,11,0,0,0,0
0,1,1,5,0.345238095238,0.666666666667,0.257575757576,0.0,0.0,0.0,0.0,0.923076923077,1.0,0.0,0.0,0.0,0.0,0.774193548387,0.409638554217,0.0,0.0,0.0,0.0,13,17,11,13,14,16,12,1,0,0,0,0,0,17,0,0,0,0,0,11,0,0,0,0,0,13,0,0,0,0,6,8,0,0,0,0,0,16,0,0,0,0
0,1,2,0,0.964285714286,1.0,1.0,0.95,0.95,0.916666666667,1.0,1.0,0.875,1.0,1.0,0.916666666667,0.9375,1.0,0.933333333333,0.974358974359,0.974358974359,0.916666666667,0.967741935484,10,8,19,19,12,16,10,0,0,0,0,0,0,7,0,0,1,0,0,0,19,0,0,0,0,0,0,19,0,0,0,0,0,1,11,0,0,0,1,0,0,15
0,1,2,6,0.154761904762,0.139534883721,1.0,0.128205128205,0.0,0.0,0.0,1.0,0.117647058824,0.294117647059,0.0,0.0,0.0,0.244897959184,0.210526315789,0.178571428571,0.0,0.0,0.0,6,17,17,17,10,17,6,0,0,0,0,0,14,2,1,0,0,0,12,0,5,0,0,0,5,0,12,0,0,0,3,0,7,0,0,0,3,0,14,0,0,0
0,1,2,1,0.107142857143,0.0987654320988,0.0,0.333333333333,0.0,0.0,0.0,1.0,0.0,0.0526315789474,0.0,0.0,0.0,0.179775280899,0.0,0.0909090909091,0.0,0.0,0.0,8,10,19,15,16,16,8,0,0,0,0,0,10,0,0,0,0,0,18,0,1,0,0,0,15,0,0,0,0,0,14,0,2,0,0,0,16,0,0,0,0,0
0,1,2,5,0.0952380952381,0.101449275362,1.0,0.0,0.0,0.0,0.0,0.777777777778,0.0588235294118,0.0,0.0,0.0,0.0,0.179487179487,0.111111111111,0.0,0.0,0.0,0.0,9,17,17,10,13,18,7,0,2,0,0,0,10,1,6,0,0,0,16,0,0,1,0,0,8,0,2,0,0,0,11,0,1,1,0,0,17,0,1,0,0,0
0,1,3,0,0.809523809524,1.0,0.518518518519,0.904761904762,0.928571428571,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.866666666667,1.0,0.682926829268,0.95,0.962962962963,0.0,0.928571428571,9,14,19,13,14,15,9,0,0,0,0,0,0,14,0,0,0,0,0,0,19,0,0,0,0,0,0,13,0,0,0,13,0,1,0,0,0,0,2,0,0,13
0,1,3,6,0.630952380952,0.692307692308,0.714285714286,0.0,1.0,0.785714285714,0.4,0.818181818182,1.0,0.0,0.666666666667,0.647058823529,0.857142857143,0.75,0.833333333333,0.0,0.8,0.709677419355,0.545454545455,11,15,18,9,17,14,9,2,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,18,0,0,0,6,3,0,4,2,0,0,11,0,0,2,0,0,0,12
0,1,3,1,0.166666666667,0.0972222222222,0.583333333333,0.0,0.0,0.0,0.0,0.875,0.304347826087,0.0,0.0,0.0,0.0,0.175,0.4,0.0,0.0,0.0,0.0,8,23,21,10,11,11,7,1,0,0,0,0,16,7,0,0,0,0,21,0,0,0,0,0,10,0,0,0,0,0,7,4,0,0,0,0,11,0,0,0,0,0
0,1,3,5,0.142857142857,0.142857142857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,12,17,12,14,13,16,12,0,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0
0,1,4,0,0.928571428571,1.0,1.0,0.888888888889,0.846153846154,1.0,0.846153846154,0.928571428571,0.842105263158,1.0,1.0,0.916666666667,0.916666666667,0.962962962963,0.914285714286,0.941176470588,0.916666666667,0.95652173913,0.88,14,19,16,11,12,12,13,0,1,0,0,0,0,16,0,1,0,2,0,0,16,0,0,0,0,0,0,11,0,0,0,0,0,1,11,0,0,0,1,0,0,11
0,1,4,6,0.297619047619,0.24,0.393939393939,0.0,0.0,0.0,0.0,1.0,0.866666666667,0.0,0.0,0.0,0.0,0.387096774194,0.541666666667,0.0,0.0,0.0,0.0,12,15,10,15,12,20,12,0,0,0,0,0,2,13,0,0,0,0,10,0,0,0,0,0,4,11,0,0,0,0,3,9,0,0,0,0,19,0,1,0,0,0
0,1,4,1,0.130952380952,0.130952380952,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.231578947368,0.0,0.0,0.0,0.0,0.0,11,14,20,14,10,15,11,0,0,0,0,0,14,0,0,0,0,0,20,0,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,0,15,0,0,0,0,0
0,1,4,5,0.154761904762,0.0,0.0,0.0,0.0,0.154761904762,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.268041237113,0.0,7,12,18,16,13,18,0,0,0,0,7,0,0,0,0,0,12,0,0,0,0,0,18,0,0,0,0,0,16,0,0,0,0,0,13,0,0,0,0,0,18,0
0,1,5,0,0.952380952381,1.0,1.0,1.0,0.941176470588,1.0,0.85,1.0,0.9,0.933333333333,0.941176470588,0.909090909091,1.0,1.0,0.947368421053,0.965517241379,0.941176470588,0.952380952381,0.918918918919,14,10,15,17,11,17,14,0,0,0,0,0,0,9,0,0,0,1,0,0,14,0,0,1,0,0,0,16,0,1,0,0,0,1,10,0,0,0,0,0,0,17
0,1,5,6,0.464285714286,0.392857142857,0.777777777778,0.368421052632,0.0,0.0,0.0,1.0,0.933333333333,0.933333333333,0.0,0.0,0.0,0.564102564103,0.848484848485,0.528301886792,0.0,0.0,0.0,11,15,15,11,15,17,11,0,0,0,0,0,1,14,0,0,0,0,1,0,14,0,0,0,0,2,9,0,0,0,14,1,0,0,0,0,1,1,15,0,0,0
0,1,5,1,0.154761904762,0.144578313253,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0909090909091,0.0,0.252631578947,0.0,0.0,0.0,0.166666666667,0.0,12,13,14,16,11,18,12,0,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0,0,16,0,0,0,0,0,10,0,0,0,1,0,18,0,0,0,0,0
0,1,5,5,0.107142857143,0.107142857143,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.193548387097,0.0,0.0,0.0,0.0,0.0,9,15,18,16,8,18,9,0,0,0,0,0,15,0,0,0,0,0,18,0,0,0,0,0,16,0,0,0,0,0,8,0,0,0,0,0,18,0,0,0,0,0
0,1,6,0,0.952380952381,1.0,1.0,0.9375,0.875,0.923076923077,1.0,0.888888888889,0.933333333333,1.0,1.0,0.923076923077,0.944444444444,0.941176470588,0.965517241379,0.967741935484,0.933333333333,0.923076923077,0.971428571429,9,15,15,14,13,18,8,0,1,0,0,0,0,14,0,0,1,0,0,0,15,0,0,0,0,0,0,14,0,0,0,0,0,1,12,0,0,0,0,1,0,17
0,1,6,6,0.464285714286,0.375,0.413793103448,0.58064516129,0.0,0.0,0.0,1.0,1.0,0.782608695652,0.0,0.0,0.0,0.545454545455,0.585365853659,0.666666666667,0.0,0.0,0.0,9,12,23,14,11,15,9,0,0,0,0,0,0,12,0,0,0,0,5,0,18,0,0,0,0,14,0,0,0,0,9,2,0,0,0,0,1,1,13,0,0,0
0,1,6,1,0.130952380952,0.134146341463,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.236559139785,0.0,0.0,0.0,0.0,0.0,11,13,19,15,9,17,11,0,0,0,0,0,13,0,0,0,0,0,18,0,0,1,0,0,15,0,0,0,0,0,8,0,1,0,0,0,17,0,0,0,0,0
0,1,6,5,0.130952380952,0.0,0.0,0.0,0.0,0.130952380952,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.231578947368,0.0,13,13,14,14,11,19,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,11,0,0,0,0,0,19,0
0,2,0,0,0.952380952381,1.0,0.933333333333,0.952380952381,1.0,1.0,0.888888888889,0.875,1.0,0.909090909091,1.0,0.916666666667,1.0,0.933333333333,0.965517241379,0.93023255814,1.0,0.95652173913,0.941176470588,8,14,22,12,12,16,7,0,1,0,0,0,0,14,0,0,0,0,0,0,20,0,0,2,0,0,0,12,0,0,0,1,0,0,11,0,0,0,0,0,0,16
0,2,0,6,0.511904761905,0.0,0.236842105263,0.652173913043,0.809523809524,1.0,0.0,0.0,1.0,0.833333333333,1.0,0.25,0.0,0.0,0.382978723404,0.731707317073,0.894736842105,0.4,0.0,15,9,18,17,8,17,0,15,0,0,0,0,0,9,0,0,0,0,0,3,15,0,0,0,0,0,0,17,0,0,0,2,0,4,2,0,0,9,8,0,0,0
0,2,0,1,0.178571428571,0.0,0.178571428571,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.30303030303,0.0,0.0,0.0,0.0,12,15,14,14,10,19,0,12,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,0,19,0,0,0,0
0,2,0,5,0.130952380952,0.0,0.130952380952,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.231578947368,0.0,0.0,0.0,0.0,11,11,21,14,12,15,0,11,0,0,0,0,0,11,0,0,0,0,0,21,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0
0,2,1,0,0.369047619048,1.0,0.1875,0.909090909091,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.315789473684,0.952380952381,0.0,0.0,0.0,9,12,10,19,15,19,9,0,0,0,0,0,0,12,0,0,0,0,0,0,10,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,0,18,1,0,0,0
0,2,1,6,0.309523809524,0.478260869565,0.224489795918,0.363636363636,0.0,0.0,0.0,1.0,0.846153846154,0.190476190476,0.0,0.0,0.0,0.647058823529,0.354838709677,0.25,0.0,0.0,0.0,11,13,21,15,10,14,11,0,0,0,0,0,1,11,1,0,0,0,0,17,4,0,0,0,0,12,2,0,1,0,10,0,0,0,0,0,1,9,4,0,0,0
0,2,1,1,0.22619047619,0.333333333333,0.19696969697,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.329113924051,0.0,0.0,0.0,0.0,6,13,18,15,13,19,6,0,0,0,0,0,0,13,0,0,0,0,0,18,0,0,0,0,0,15,0,0,0,0,12,1,0,0,0,0,0,19,0,0,0,0
0,2,1,5,0.202380952381,1.0,0.142857142857,0.0,0.0,0.0,0.0,0.461538461538,0.916666666667,0.0,0.0,0.0,0.0,0.631578947368,0.247191011236,0.0,0.0,0.0,0.0,13,12,20,15,10,14,6,7,0,0,0,0,0,11,0,1,0,0,0,20,0,0,0,0,0,15,0,0,0,0,0,10,0,0,0,0,0,14,0,0,0,0
0,2,2,0,0.738095238095,0.866666666667,0.8125,0.433333333333,0.0,1.0,1.0,1.0,1.0,0.866666666667,0.0,0.916666666667,0.857142857143,0.928571428571,0.896551724138,0.577777777778,0.0,0.95652173913,0.923076923077,13,13,15,17,12,14,13,0,0,0,0,0,0,13,0,0,0,0,2,0,13,0,0,0,0,1,16,0,0,0,0,1,0,0,11,0,0,1,1,0,0,12
0,2,2,6,0.0833333333333,0.0921052631579,0.0,0.0,0.0,0.0,0.0,0.636363636364,0.0,0.0,0.0,0.0,0.0,0.16091954023,0.0,0.0,0.0,0.0,0.0,11,12,19,17,8,17,7,4,0,0,0,0,12,0,0,0,0,0,17,2,0,0,0,0,17,0,0,0,0,0,8,0,0,0,0,0,15,2,0,0,0,0
0,2,2,1,0.190476190476,0.0,0.0,0.0,0.190476190476,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,8,14,15,16,10,21,0,0,0,8,0,0,0,0,0,14,0,0,0,0,0,15,0,0,0,0,0,16,0,0,0,0,0,10,0,0,0,0,0,21,0,0
0,2,2,5,0.0952380952381,0.0952380952381,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.173913043478,0.0,0.0,0.0,0.0,0.0,8,12,18,14,14,18,8,0,0,0,0,0,12,0,0,0,0,0,18,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,18,0,0,0,0,0
0,2,3,0,0.964285714286,1.0,0.909090909091,1.0,1.0,0.916666666667,0.952380952381,1.0,0.909090909091,0.904761904762,1.0,1.0,1.0,1.0,0.909090909091,0.95,1.0,0.95652173913,0.975609756098,9,11,21,12,11,20,9,0,0,0,0,0,0,10,0,0,1,0,0,1,19,0,0,1,0,0,0,12,0,0,0,0,0,0,11,0,0,0,0,0,0,20
0,2,3,6,0.678571428571,0.0,0.472222222222,0.666666666667,1.0,1.0,0.0,0.0,1.0,0.941176470588,1.0,1.0,0.0,0.0,0.641509433962,0.780487804878,1.0,1.0,0.0,9,17,17,16,8,17,0,8,1,0,0,0,0,17,0,0,0,0,0,1,16,0,0,0,0,0,0,16,0,0,0,0,0,0,8,0,0,10,7,0,0,0
0,2,3,1,0.0952380952381,0.0,0.0952380952381,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.173913043478,0.0,0.0,0.0,0.0,11,8,24,13,14,14,0,11,0,0,0,0,0,8,0,0,0,0,0,24,0,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0
0,2,3,5,0.166666666667,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.285714285714,0.0,0.0,0.0,0.0,11,14,19,18,11,11,0,11,0,0,0,0,0,14,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0
0,2,4,0,0.892857142857,0.6875,0.833333333333,0.923076923077,0.933333333333,1.0,1.0,1.0,1.0,0.666666666667,1.0,0.9,0.904761904762,0.814814814815,0.909090909091,0.774193548387,0.965517241379,0.947368421053,0.95,11,10,18,14,10,21,11,0,0,0,0,0,0,10,0,0,0,0,5,1,12,0,0,0,0,0,0,14,0,0,0,1,0,0,9,0,0,0,1,1,0,19
0,2,4,6,0.154761904762,0.0181818181818,0.392857142857,0.0,0.0,1.0,0.0,0.111111111111,0.6875,0.0,0.0,0.0555555555556,0.0,0.03125,0.5,0.0,0.0,0.105263157895,0.0,9,16,16,12,18,13,1,8,0,0,0,0,5,11,0,0,0,0,15,1,0,0,0,0,12,0,0,0,0,0,14,3,0,0,1,0,8,5,0,0,0,0
0,2,4,1,0.107142857143,0.0,0.0,0.0,0.0,0.107142857143,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.193548387097,0.0,11,16,18,9,9,21,0,0,0,0,11,0,0,0,0,0,16,0,0,0,0,0,18,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,0,21,0
0,2,4,5,0.22619047619,0.0,0.22619047619,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.368932038835,0.0,0.0,0.0,0.0,9,19,14,12,15,15,0,9,0,0,0,0,0,19,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0
0,2,5,0,0.690476190476,0.928571428571,0.4375,1.0,0.0,0.0,0.695652173913,1.0,1.0,0.9375,0.0,0.0,1.0,0.962962962963,0.608695652174,0.967741935484,0.0,0.0,0.820512820513,13,14,16,12,13,16,13,0,0,0,0,0,0,14,0,0,0,0,1,0,15,0,0,0,0,5,0,0,0,7,0,13,0,0,0,0,0,0,0,0,0,16
0,2,5,6,0.0714285714286,0.0810810810811,0.0,0.0,0.0,0.0,0.0,0.545454545455,0.0,0.0,0.0,0.0,0.0,0.141176470588,0.0,0.0,0.0,0.0,0.0,11,10,13,16,15,19,6,5,0,0,0,0,10,0,0,0,0,0,12,1,0,0,0,0,16,0,0,0,0,0,14,1,0,0,0,0,16,3,0,0,0,0
0,2,5,1,0.119047619048,0.0,0.0,0.0,0.0,0.119047619048,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.212765957447,0.0,14,13,14,18,10,15,0,0,0,0,14,0,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0,0,18,0,0,0,0,0,10,0,0,0,0,0,15,0
0,2,5,5,0.154761904762,0.0,0.154761904762,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.268041237113,0.0,0.0,0.0,0.0,8,13,20,14,11,18,0,8,0,0,0,0,0,13,0,0,0,0,0,20,0,0,0,0,0,14,0,0,0,0,0,11,0,0,0,0,0,18,0,0,0,0
0,2,6,0,0.964285714286,1.0,0.846153846154,0.9375,1.0,1.0,1.0,0.928571428571,1.0,1.0,0.9375,1.0,0.944444444444,0.962962962963,0.916666666667,0.967741935484,0.967741935484,1.0,0.971428571429,14,11,15,16,10,18,13,0,1,0,0,0,0,11,0,0,0,0,0,0,15,0,0,0,0,1,0,15,0,0,0,0,0,0,10,0,0,1,0,0,0,17
0,2,6,6,0.142857142857,0.0491803278689,0.363636363636,0.0,0.0,1.0,0.0,0.375,0.727272727273,0.0,0.0,0.0833333333333,0.0,0.0869565217391,0.484848484848,0.0,0.0,0.153846153846,0.0,8,11,25,14,12,14,3,5,0,0,0,0,3,8,0,0,0,0,20,5,0,0,0,0,14,0,0,0,0,0,9,2,0,0,1,0,12,2,0,0,0,0
0,2,6,1,0.166666666667,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.285714285714,0.0,0.0,0.0,0.0,11,14,17,15,15,12,0,11,0,0,0,0,0,14,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0
0,2,6,5,0.154761904762,0.0,0.154761904762,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.268041237113,0.0,0.0,0.0,0.0,12,13,15,11,15,18,0,12,0,0,0,0,0,13,0,0,0,0,0,15,0,0,0,0,0,11,0,0,0,0,0,15,0,0,0,0,0,18,0,0,0,0
0,3,0,0,0.928571428571,0.923076923077,0.923076923077,1.0,1.0,0.8125,0.933333333333,1.0,0.923076923077,0.875,0.866666666667,0.928571428571,1.0,0.96,0.923076923077,0.933333333333,0.928571428571,0.866666666667,0.965517241379,12,13,16,15,14,14,12,0,0,0,0,0,0,12,0,0,1,0,1,0,14,0,0,1,0,0,0,13,2,0,0,1,0,0,13,0,0,0,0,0,0,14
0,3,0,6,0.261904761905,0.0,0.235294117647,0.0,0.0,0.375,0.0,0.0,1.0,0.0,0.0,0.75,0.0,0.0,0.380952380952,0.0,0.0,0.5,0.0,13,16,19,15,8,13,0,13,0,0,0,0,0,16,0,0,0,0,0,19,0,0,0,0,0,5,0,0,10,0,0,2,0,0,6,0,0,13,0,0,0,0
0,3,0,1,0.190476190476,0.0,0.190476190476,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,10,16,16,14,12,16,0,10,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,0,16,0,0,0,0
0,3,0,5,0.0714285714286,0.0,0.0740740740741,0.0,0.0,0.0,0.0,0.0,0.857142857143,0.0,0.0,0.0,0.0,0.0,0.136363636364,0.0,0.0,0.0,0.0,9,7,14,23,13,18,0,9,0,0,0,0,1,6,0,0,0,0,2,12,0,0,0,0,0,23,0,0,0,0,0,13,0,0,0,0,0,18,0,0,0,0
0,3,1,0,0.654761904762,1.0,0.357142857143,1.0,0.5,0.0,0.923076923077,1.0,1.0,0.944444444444,0.0714285714286,0.0,0.923076923077,1.0,0.526315789474,0.971428571429,0.125,0.0,0.923076923077,10,15,18,14,14,13,10,0,0,0,0,0,0,15,0,0,0,0,0,0,17,0,0,1,0,13,0,1,0,0,0,13,0,1,0,0,0,1,0,0,0,12
0,3,1,6,0.464285714286,0.631578947368,0.0434782608696,0.625,1.0,0.578947368421,0.583333333333,1.0,0.125,0.263157894737,0.230769230769,0.6875,0.4375,0.774193548387,0.0645161290323,0.37037037037,0.375,0.628571428571,0.5,12,8,19,13,16,16,12,0,0,0,0,0,7,1,0,0,0,0,0,10,5,0,0,4,0,2,0,3,8,0,0,3,1,0,11,1,0,7,2,0,0,7
0,3,1,1,0.309523809524,0.647058823529,0.157894736842,0.428571428571,0.0,1.0,1.0,1.0,0.642857142857,0.15,0.0,0.111111111111,0.1,0.785714285714,0.253521126761,0.222222222222,0.0,0.2,0.181818181818,11,14,20,10,9,20,11,0,0,0,0,0,4,9,1,0,0,0,0,17,3,0,0,0,1,9,0,0,0,0,1,6,1,0,1,0,0,16,2,0,0,2
0,3,1,5,0.22619047619,1.0,0.2,0.5,0.0,0.0,0.0,0.25,1.0,0.05,0.0,0.0,0.0,0.4,0.333333333333,0.0909090909091,0.0,0.0,0.0,8,16,20,13,15,12,2,6,0,0,0,0,0,16,0,0,0,0,0,19,1,0,0,0,0,12,1,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0
0,3,2,0,0.952380952381,1.0,1.0,0.933333333333,0.923076923077,0.916666666667,0.95,0.909090909091,0.933333333333,0.933333333333,1.0,0.916666666667,1.0,0.952380952381,0.965517241379,0.933333333333,0.96,0.916666666667,0.974358974359,11,15,15,12,12,19,10,0,1,0,0,0,0,14,0,0,1,0,0,0,14,0,0,1,0,0,0,12,0,0,0,0,0,1,11,0,0,0,0,0,0,19
0,3,2,6,0.297619047619,0.188679245283,0.483870967742,0.0,0.0,0.0,0.0,1.0,0.789473684211,0.0,0.0,0.0,0.0,0.31746031746,0.6,0.0,0.0,0.0,0.0,10,19,17,10,10,18,10,0,0,0,0,0,4,15,0,0,0,0,17,0,0,0,0,0,1,9,0,0,0,0,4,6,0,0,0,0,17,1,0,0,0,0
0,3,2,1,0.154761904762,0.156626506024,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.270833333333,0.0,0.0,0.0,0.0,0.0,13,15,15,16,10,15,13,0,0,0,0,0,15,0,0,0,0,0,14,1,0,0,0,0,16,0,0,0,0,0,10,0,0,0,0,0,15,0,0,0,0,0
0,3,2,5,0.130952380952,0.130952380952,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.231578947368,0.0,0.0,0.0,0.0,0.0,11,15,14,14,18,12,11,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,18,0,0,0,0,0,12,0,0,0,0,0
0,3,3,0,0.964285714286,1.0,0.928571428571,0.95652173913,1.0,1.0,0.928571428571,0.9,1.0,0.95652173913,1.0,0.916666666667,1.0,0.947368421053,0.962962962963,0.95652173913,1.0,0.95652173913,0.962962962963,10,13,23,13,12,13,9,0,1,0,0,0,0,13,0,0,0,0,0,0,22,0,0,1,0,0,0,13,0,0,0,1,0,0,11,0,0,0,0,0,0,13
0,3,3,6,0.440476190476,0.0,0.428571428571,0.0,0.0,0.541666666667,0.272727272727,0.0,1.0,0.0,0.0,1.0,0.214285714286,0.0,0.6,0.0,0.0,0.702702702703,0.24,8,21,15,13,13,14,0,8,0,0,0,0,0,21,0,0,0,0,0,7,0,0,0,8,0,2,0,0,11,0,0,0,0,0,13,0,0,11,0,0,0,3
0,3,3,1,0.190476190476,0.0,0.192771084337,0.0,0.0,0.0,0.0,0.0,0.941176470588,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,9,17,16,12,13,17,0,9,0,0,0,0,0,16,0,0,1,0,0,16,0,0,0,0,0,12,0,0,0,0,0,13,0,0,0,0,0,17,0,0,0,0
0,3,3,5,0.142857142857,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.923076923077,0.0,0.0,0.0,0.0,0.0,0.258064516129,0.0,0.0,0.0,0.0,10,13,21,12,13,15,0,10,0,0,0,0,0,12,0,0,1,0,0,18,0,0,3,0,0,12,0,0,0,0,0,13,0,0,0,0,0,15,0,0,0,0
0,3,4,0,0.952380952381,0.888888888889,1.0,0.954545454545,1.0,0.818181818182,1.0,1.0,0.9375,0.954545454545,0.928571428571,1.0,0.933333333333,0.941176470588,0.967741935484,0.954545454545,0.962962962963,0.9,0.965517241379,8,16,22,14,9,15,8,0,0,0,0,0,0,15,0,0,1,0,1,0,21,0,0,0,0,0,0,13,1,0,0,0,0,0,9,0,0,0,1,0,0,14
0,3,4,6,0.238095238095,0.0,0.243902439024,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.392156862745,0.0,0.0,0.0,0.0,9,20,14,11,15,15,0,9,0,0,0,0,0,20,0,0,0,0,1,13,0,0,0,0,0,11,0,0,0,0,0,14,1,0,0,0,0,15,0,0,0,0
0,3,4,1,0.154761904762,0.168831168831,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.288888888889,0.0,0.0,0.0,0.0,0.0,13,12,18,10,11,20,13,0,0,0,0,0,11,0,0,1,0,0,12,6,0,0,0,0,10,0,0,0,0,0,11,0,0,0,0,0,20,0,0,0,0,0
0,3,4,5,0.202380952381,0.0,0.207317073171,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.343434343434,0.0,0.0,0.0,0.0,8,17,17,17,10,15,0,8,0,0,0,0,0,17,0,0,0,0,0,15,0,0,2,0,0,17,0,0,0,0,0,10,0,0,0,0,0,15,0,0,0,0
0,3,5,0,0.940476190476,0.909090909091,0.823529411765,1.0,1.0,1.0,0.941176470588,1.0,1.0,0.882352941176,1.0,1.0,0.842105263158,0.952380952381,0.903225806452,0.9375,1.0,1.0,0.888888888889,10,14,17,16,8,19,10,0,0,0,0,0,0,14,0,0,0,0,1,0,15,0,0,1,0,0,0,16,0,0,0,0,0,0,8,0,0,3,0,0,0,16
0,3,5,6,0.285714285714,0.48,0.203389830508,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.648648648649,0.324324324324,0.0,0.0,0.0,0.0,12,15,13,12,13,19,12,0,0,0,0,0,3,12,0,0,0,0,5,8,0,0,0,0,0,12,0,0,0,0,5,8,0,0,0,0,0,19,0,0,0,0
0,3,5,1,0.119047619048,0.119047619048,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.212765957447,0.0,0.0,0.0,0.0,0.0,10,18,18,8,7,23,10,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,8,0,0,0,0,0,7,0,0,0,0,0,23,0,0,0,0,0
0,3,5,5,0.130952380952,0.130952380952,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.231578947368,0.0,0.0,0.0,0.0,0.0,11,16,20,11,11,15,11,0,0,0,0,0,16,0,0,0,0,0,20,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,0,15,0,0,0,0,0
