device,feature,clf,accuracy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
2,1,5,0.775,1.0,0.733333333333,0.823529411765,0.5625,1.0,0.636363636364,0.875,0.785714285714,0.933333333333,0.9,0.777777777778,0.4375,0.933333333333,0.758620689655,0.875,0.692307692308,0.875,0.518518518519,16,14,15,10,9,16,14,0,0,1,0,1,0,11,1,1,0,1,0,0,14,1,0,0,0,0,1,9,0,0,0,0,0,0,7,2,0,4,1,4,0,7
2,2,0,0.975,0.909090909091,1.0,1.0,1.0,1.0,0.952380952381,1.0,0.923076923077,1.0,0.9,1.0,1.0,0.952380952381,0.96,1.0,0.947368421053,1.0,0.975609756098,10,13,20,10,7,20,10,0,0,0,0,0,0,12,0,0,0,1,0,0,20,0,0,0,1,0,0,9,0,0,0,0,0,0,7,0,0,0,0,0,0,20
2,2,6,0.6375,0.368421052632,0.5,0.866666666667,0.615384615385,0.9,0.647058823529,0.636363636364,0.3,0.8125,0.533333333333,0.818181818182,0.647058823529,0.466666666667,0.375,0.838709677419,0.571428571429,0.857142857143,0.647058823529,11,10,16,15,11,17,7,0,0,2,0,2,2,3,0,0,1,4,1,0,13,2,0,0,5,0,2,8,0,0,0,2,0,0,9,0,4,1,0,1,0,11
2,2,1,0.6625,0.5,0.428571428571,0.8,0.5,1.0,0.708333333333,0.625,0.428571428571,0.923076923077,0.307692307692,1.0,0.739130434783,0.555555555556,0.428571428571,0.857142857143,0.380952380952,1.0,0.723404255319,8,14,13,13,9,23,5,0,0,1,0,2,1,6,1,2,0,4,0,0,12,1,0,0,3,3,2,4,0,1,0,0,0,0,9,0,1,5,0,0,0,17
2,2,5,0.525,0.4375,0.4,0.8,0.75,0.555555555556,0.428571428571,0.538461538462,0.315789473684,0.857142857143,0.230769230769,1.0,0.5625,0.48275862069,0.352941176471,0.827586206897,0.352941176471,0.714285714286,0.486486486486,13,19,14,13,5,16,7,1,0,0,0,5,3,6,0,1,3,6,1,0,12,0,1,0,4,2,3,3,0,1,0,0,0,0,5,0,1,6,0,0,0,9
2,3,0,0.975,1.0,0.941176470588,1.0,1.0,1.0,0.941176470588,0.909090909091,0.941176470588,1.0,1.0,1.0,1.0,0.952380952381,0.941176470588,1.0,1.0,1.0,0.969696969697,11,17,15,13,8,16,10,1,0,0,0,0,0,16,0,0,0,1,0,0,15,0,0,0,0,0,0,13,0,0,0,0,0,0,8,0,0,0,0,0,0,16
2,3,6,0.875,1.0,0.888888888889,1.0,0.65,0.888888888889,0.947368421053,0.916666666667,0.571428571429,0.857142857143,1.0,1.0,0.947368421053,0.95652173913,0.695652173913,0.923076923077,0.787878787879,0.941176470588,0.947368421053,12,14,14,13,8,19,11,0,0,1,0,0,0,8,0,6,0,0,0,1,12,0,0,1,0,0,0,13,0,0,0,0,0,0,8,0,0,0,0,0,1,18
2,3,1,0.925,1.0,0.818181818182,1.0,0.866666666667,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.85,1.0,0.9,0.888888888889,0.928571428571,1.0,0.918918918919,7,18,15,13,7,20,7,0,0,0,0,0,0,18,0,0,0,0,0,1,12,2,0,0,0,0,0,13,0,0,0,0,0,0,7,0,0,3,0,0,0,17
2,3,5,0.9125,0.933333333333,0.9375,1.0,0.8,0.769230769231,1.0,0.933333333333,0.833333333333,1.0,1.0,0.909090909091,0.882352941176,0.933333333333,0.882352941176,1.0,0.888888888889,0.833333333333,0.9375,15,18,11,8,11,17,14,0,0,1,0,0,0,15,0,1,2,0,0,0,11,0,0,0,0,0,0,8,0,0,1,0,0,0,10,0,0,1,0,0,1,15
2,4,0,0.95,1.0,1.0,1.0,0.8,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.857142857143,1.0,0.888888888889,1.0,1.0,13,16,10,16,8,17,13,0,0,0,0,0,0,12,0,4,0,0,0,0,10,0,0,0,0,0,0,16,0,0,0,0,0,0,8,0,0,0,0,0,0,17
2,4,6,0.8625,0.75,0.769230769231,0.95,0.875,0.777777777778,0.928571428571,0.666666666667,0.769230769231,0.95,0.933333333333,0.875,0.866666666667,0.705882352941,0.769230769231,0.95,0.903225806452,0.823529411765,0.896551724138,9,13,20,15,8,15,6,1,0,1,0,1,0,10,0,1,2,0,1,0,19,0,0,0,0,0,1,14,0,0,0,1,0,0,7,0,1,1,0,0,0,13
2,4,1,0.7,0.833333333333,0.380952380952,0.777777777778,0.833333333333,0.75,0.866666666667,0.555555555556,0.666666666667,1.0,0.625,0.75,0.619047619048,0.666666666667,0.484848484848,0.875,0.714285714286,0.75,0.722222222222,9,12,14,16,8,21,5,0,2,1,0,1,0,8,0,1,2,1,0,0,14,0,0,0,1,3,2,10,0,0,0,2,0,0,6,0,0,8,0,0,0,13
2,4,5,0.725,0.692307692308,0.636363636364,0.909090909091,0.461538461538,0.833333333333,0.8,0.6,0.466666666667,0.833333333333,0.666666666667,0.909090909091,0.888888888889,0.642857142857,0.538461538462,0.869565217391,0.545454545455,0.869565217391,0.842105263158,15,15,12,9,11,18,9,2,0,2,0,2,1,7,0,3,2,2,1,0,10,1,0,0,2,0,1,6,0,0,0,1,0,0,10,0,0,1,0,1,0,16
2,5,0,0.9625,1.0,1.0,0.944444444444,0.923076923077,1.0,0.933333333333,1.0,0.909090909091,1.0,0.923076923077,1.0,0.933333333333,1.0,0.952380952381,0.971428571429,0.923076923077,1.0,0.933333333333,16,11,17,13,8,15,16,0,0,0,0,0,0,10,0,0,0,1,0,0,17,0,0,0,0,0,1,12,0,0,0,0,0,0,8,0,0,0,0,1,0,14
2,5,6,0.7625,0.647058823529,0.75,0.8125,0.642857142857,0.833333333333,0.882352941176,1.0,0.272727272727,0.8125,0.818181818182,1.0,0.714285714286,0.785714285714,0.4,0.8125,0.72,0.909090909091,0.789473684211,11,11,16,11,10,21,11,0,0,0,0,0,1,3,1,2,2,2,0,0,13,3,0,0,0,0,2,9,0,0,0,0,0,0,10,0,5,1,0,0,0,15
2,5,1,0.8375,0.9375,0.5,0.857142857143,0.777777777778,0.833333333333,1.0,0.882352941176,0.75,0.947368421053,0.875,1.0,0.695652173913,0.909090909091,0.6,0.9,0.823529411765,0.909090909091,0.820512820513,17,8,19,8,5,23,15,0,2,0,0,0,1,6,1,0,0,0,0,0,18,1,0,0,0,1,0,7,0,0,0,0,0,0,5,0,0,5,0,1,1,16
2,5,5,0.675,0.727272727273,0.466666666667,0.7,0.666666666667,0.727272727273,0.818181818182,0.8,0.466666666667,1.0,0.5,1.0,0.529411764706,0.761904761905,0.466666666667,0.823529411765,0.571428571429,0.842105263158,0.642857142857,10,15,14,16,8,17,8,0,0,1,0,1,0,7,2,2,3,1,0,0,14,0,0,0,1,3,4,8,0,0,0,0,0,0,8,0,2,5,0,1,0,9
2,6,0,0.925,0.85,1.0,1.0,0.857142857143,1.0,0.941176470588,1.0,0.777777777778,0.777777777778,1.0,1.0,1.0,0.918918918919,0.875,0.875,0.923076923077,1.0,0.969696969697,17,9,18,12,8,16,17,0,0,0,0,0,0,7,0,1,0,1,3,0,14,1,0,0,0,0,0,12,0,0,0,0,0,0,8,0,0,0,0,0,0,16
2,6,6,0.8625,0.894736842105,0.833333333333,1.0,0.785714285714,1.0,0.777777777778,0.85,0.666666666667,0.888888888889,1.0,1.0,0.875,0.871794871795,0.740740740741,0.941176470588,0.88,1.0,0.823529411765,20,15,9,11,9,16,17,0,0,1,0,2,1,10,0,2,0,2,1,0,8,0,0,0,0,0,0,11,0,0,0,0,0,0,9,0,0,2,0,0,0,14
2,6,1,0.8625,0.916666666667,0.666666666667,0.8,0.863636363636,1.0,1.0,0.6875,0.8,0.857142857143,0.95,1.0,0.923076923077,0.785714285714,0.727272727273,0.827586206897,0.904761904762,1.0,0.96,16,10,14,20,7,13,11,2,2,1,0,0,1,8,0,1,0,0,0,1,12,1,0,0,0,0,1,19,0,0,0,0,0,0,7,0,0,1,0,0,0,12
2,6,5,0.9,1.0,0.777777777778,1.0,0.75,1.0,0.9,1.0,0.583333333333,0.9375,1.0,1.0,0.9,1.0,0.666666666667,0.967741935484,0.857142857143,1.0,0.9,12,12,16,12,8,20,12,0,0,0,0,0,0,7,0,3,0,2,0,0,15,1,0,0,0,0,0,12,0,0,0,0,0,0,8,0,0,2,0,0,0,18
3,0,0,0.9375,0.833333333333,1.0,0.9375,0.923076923077,1.0,0.933333333333,1.0,0.888888888889,0.9375,0.857142857143,1.0,1.0,0.909090909091,0.941176470588,0.9375,0.888888888889,1.0,0.965517241379,10,18,16,14,8,14,10,0,0,0,0,0,0,16,0,1,0,1,1,0,15,0,0,0,1,0,1,12,0,0,0,0,0,0,8,0,0,0,0,0,0,14
3,0,6,0.6375,1.0,0.833333333333,1.0,0.333333333333,0.52380952381,1.0,0.833333333333,0.263157894737,0.285714285714,1.0,1.0,0.8,0.909090909091,0.4,0.444444444444,0.5,0.6875,0.888888888889,12,19,14,9,11,15,10,0,0,2,0,0,0,5,0,6,8,0,0,0,4,10,0,0,0,0,0,9,0,0,0,0,0,0,11,0,0,1,0,0,2,12
3,0,1,0.625,0.538461538462,0.611111111111,0.47619047619,0.2,0.888888888889,0.928571428571,0.538461538462,0.733333333333,0.714285714286,0.0833333333333,1.0,0.722222222222,0.538461538462,0.666666666667,0.571428571429,0.117647058824,0.941176470588,0.8125,13,15,14,12,8,18,7,1,3,2,0,0,0,11,1,1,1,1,2,1,10,1,0,0,4,0,7,1,0,0,0,0,0,0,8,0,0,5,0,0,0,13
3,0,5,0.7125,0.866666666667,0.666666666667,0.611111111111,0.75,0.666666666667,0.75,0.8125,0.625,0.785714285714,0.461538461538,1.0,0.692307692308,0.838709677419,0.645161290323,0.6875,0.571428571429,0.8,0.72,16,16,14,13,8,13,13,1,1,0,0,1,1,10,1,0,4,0,0,0,11,2,0,1,1,0,5,6,0,1,0,0,0,0,8,0,0,4,0,0,0,9
3,1,0,0.95,1.0,1.0,0.866666666667,0.9375,1.0,0.947368421053,0.888888888889,0.842105263158,1.0,1.0,1.0,1.0,0.941176470588,0.914285714286,0.928571428571,0.967741935484,1.0,0.972972972973,9,19,13,15,6,18,8,0,1,0,0,0,0,16,1,1,0,1,0,0,13,0,0,0,0,0,0,15,0,0,0,0,0,0,6,0,0,0,0,0,0,18
3,1,6,0.725,1.0,1.0,0.615384615385,0.529411764706,0.583333333333,0.75,0.888888888889,0.666666666667,0.5,0.642857142857,1.0,0.923076923077,0.941176470588,0.8,0.551724137931,0.58064516129,0.736842105263,0.827586206897,9,21,16,14,7,13,8,0,0,0,1,0,0,14,0,2,4,1,0,0,8,5,0,3,0,0,5,9,0,0,0,0,0,0,7,0,0,0,0,1,0,12
3,1,1,0.6625,1.0,0.714285714286,0.473684210526,0.454545454545,1.0,0.631578947368,1.0,0.666666666667,0.529411764706,0.416666666667,0.75,0.705882352941,1.0,0.689655172414,0.5,0.434782608696,0.857142857143,0.666666666667,11,15,17,12,8,17,11,0,0,0,0,0,0,10,1,0,0,4,0,0,9,5,0,3,0,0,7,5,0,0,0,2,0,0,6,0,0,2,2,1,0,12
3,1,5,0.6125,0.8125,0.8,0.47619047619,0.111111111111,0.5,0.888888888889,0.8125,0.857142857143,0.625,0.0909090909091,0.625,0.533333333333,0.8125,0.827586206897,0.540540540541,0.1,0.555555555556,0.666666666667,16,14,16,11,8,15,13,0,0,0,3,0,0,12,0,0,1,1,0,0,10,6,0,0,0,0,10,1,0,0,3,0,0,0,5,0,0,3,1,2,1,8
3,2,0,0.975,0.923076923077,1.0,1.0,1.0,1.0,0.944444444444,1.0,0.941176470588,0.941176470588,1.0,1.0,1.0,0.96,0.969696969697,0.969696969697,1.0,1.0,0.971428571429,12,17,17,12,5,17,12,0,0,0,0,0,0,16,0,0,0,1,1,0,16,0,0,0,0,0,0,12,0,0,0,0,0,0,5,0,0,0,0,0,0,17
3,2,6,0.5375,0.5,0.166666666667,0.4,0.785714285714,0.888888888889,0.478260869565,0.307692307692,0.0769230769231,0.666666666667,0.647058823529,1.0,0.647058823529,0.380952380952,0.105263157895,0.5,0.709677419355,0.941176470588,0.55,13,13,12,17,8,17,4,1,2,0,0,6,0,1,4,1,1,6,0,2,8,2,0,0,2,0,4,11,0,0,0,0,0,0,8,0,2,2,2,0,0,11
3,2,1,0.4875,0.153846153846,0.352941176471,0.625,0.333333333333,1.0,0.888888888889,0.25,0.666666666667,0.5,0.352941176471,1.0,0.421052631579,0.190476190476,0.461538461538,0.555555555556,0.342857142857,1.0,0.571428571429,8,9,20,17,7,19,2,1,1,4,0,0,1,6,0,2,0,0,3,0,10,6,0,1,6,0,5,6,0,0,0,0,0,0,7,0,1,10,0,0,0,8
3,2,5,0.4375,0.25,0.571428571429,0.388888888889,0.142857142857,1.0,0.380952380952,0.214285714286,0.444444444444,0.5,0.0909090909091,0.888888888889,0.571428571429,0.230769230769,0.5,0.4375,0.111111111111,0.941176470588,0.457142857143,14,18,14,11,9,14,3,1,3,1,0,6,1,8,5,1,0,3,2,0,7,3,0,2,3,2,3,1,0,2,0,1,0,0,8,0,3,2,0,1,0,8
3,3,0,0.975,1.0,1.0,1.0,0.923076923077,1.0,0.95,1.0,0.933333333333,0.933333333333,1.0,1.0,1.0,1.0,0.965517241379,0.965517241379,0.96,1.0,0.974358974359,10,15,15,12,9,19,10,0,0,0,0,0,0,14,0,0,0,1,0,0,14,1,0,0,0,0,0,12,0,0,0,0,0,0,9,0,0,0,0,0,0,19
3,3,6,0.675,1.0,0.75,0.448275862069,0.666666666667,0.333333333333,0.933333333333,1.0,0.4,0.866666666667,0.125,1.0,0.933333333333,1.0,0.521739130435,0.590909090909,0.210526315789,0.5,0.933333333333,16,15,15,16,3,15,16,0,0,0,0,0,0,6,2,1,6,0,0,1,13,0,0,1,0,0,14,2,0,0,0,0,0,0,3,0,0,1,0,0,0,14
3,3,1,0.8,1.0,0.9,0.555555555556,0.722222222222,1.0,0.882352941176,1.0,0.6,0.714285714286,0.764705882353,1.0,0.882352941176,1.0,0.72,0.625,0.742857142857,1.0,0.882352941176,13,15,14,17,4,17,13,0,0,0,0,0,0,9,3,2,0,1,0,0,10,3,0,1,0,0,4,13,0,0,0,0,0,0,4,0,0,1,1,0,0,15
3,3,5,0.725,0.9,0.909090909091,0.6,0.428571428571,0.769230769231,0.736842105263,1.0,0.625,0.666666666667,0.3,1.0,0.823529411765,0.947368421053,0.740740740741,0.631578947368,0.352941176471,0.869565217391,0.777777777778,9,16,18,10,10,17,9,0,0,0,0,0,0,10,0,1,3,2,1,0,12,3,0,2,0,0,6,3,0,1,0,0,0,0,10,0,0,1,2,0,0,14
3,4,0,0.9625,1.0,1.0,1.0,0.769230769231,1.0,1.0,1.0,0.842105263158,1.0,1.0,1.0,1.0,1.0,0.914285714286,1.0,0.869565217391,1.0,1.0,13,19,8,10,9,21,13,0,0,0,0,0,0,16,0,3,0,0,0,0,8,0,0,0,0,0,0,10,0,0,0,0,0,0,9,0,0,0,0,0,0,21
3,4,6,0.625,0.5,0.5,0.529411764706,0.428571428571,0.705882352941,0.818181818182,0.333333333333,0.0769230769231,0.692307692308,0.545454545455,1.0,0.947368421053,0.4,0.133333333333,0.6,0.48,0.827586206897,0.878048780488,12,13,13,11,12,19,4,0,4,4,0,0,1,1,1,2,5,3,1,0,9,2,0,1,2,0,3,6,0,0,0,0,0,0,12,0,0,1,0,0,0,18
3,4,1,0.7,0.727272727273,0.727272727273,0.529411764706,0.538461538462,0.923076923077,0.8,0.615384615385,0.571428571429,0.642857142857,0.538461538462,1.0,0.857142857143,0.666666666667,0.64,0.58064516129,0.538461538462,0.96,0.827586206897,13,14,14,13,12,14,8,1,2,1,1,0,1,8,2,2,0,1,0,0,9,3,0,2,2,0,4,7,0,0,0,0,0,0,12,0,0,2,0,0,0,12
3,4,5,0.5875,0.333333333333,0.75,0.6,0.6,0.75,0.565217391304,0.307692307692,0.352941176471,0.5625,0.545454545455,1.0,0.928571428571,0.32,0.48,0.58064516129,0.571428571429,0.857142857143,0.702702702703,13,17,16,11,9,14,4,1,3,0,0,5,4,6,2,1,3,1,1,0,9,3,0,3,3,0,1,6,0,1,0,0,0,0,9,0,0,1,0,0,0,13
3,5,0,0.9875,1.0,1.0,0.941176470588,1.0,1.0,1.0,1.0,1.0,1.0,0.916666666667,1.0,1.0,1.0,1.0,0.969696969697,0.95652173913,1.0,1.0,12,12,16,12,15,13,12,0,0,0,0,0,0,12,0,0,0,0,0,0,16,0,0,0,0,0,1,11,0,0,0,0,0,0,15,0,0,0,0,0,0,13
3,5,6,0.6875,0.857142857143,0.428571428571,0.692307692308,0.571428571429,0.8,0.681818181818,1.0,0.214285714286,0.473684210526,0.888888888889,1.0,0.833333333333,0.923076923077,0.285714285714,0.5625,0.695652173913,0.888888888889,0.75,12,14,19,9,8,18,12,0,0,0,0,0,2,3,2,1,2,4,0,2,9,5,0,3,0,0,1,8,0,0,0,0,0,0,8,0,0,2,1,0,0,15
3,5,1,0.7375,1.0,0.857142857143,0.52,0.75,1.0,0.666666666667,1.0,0.461538461538,0.866666666667,0.352941176471,1.0,0.923076923077,1.0,0.6,0.65,0.48,1.0,0.774193548387,11,13,15,17,11,13,11,0,0,0,0,0,0,6,4,0,0,3,0,0,13,2,0,0,0,0,8,6,0,3,0,0,0,0,11,0,0,1,0,0,0,12
3,5,5,0.7,0.692307692308,0.875,0.75,0.533333333333,1.0,0.619047619048,0.9,0.466666666667,0.571428571429,0.727272727273,1.0,0.8125,0.782608695652,0.608695652174,0.648648648649,0.615384615385,1.0,0.702702702703,10,15,21,11,7,16,9,0,0,0,0,1,1,7,1,3,0,3,2,0,12,4,0,3,0,0,2,8,0,1,0,0,0,0,7,0,1,1,1,0,0,13
3,6,0,0.975,1.0,1.0,0.923076923077,0.941176470588,1.0,1.0,1.0,0.888888888889,1.0,1.0,1.0,1.0,1.0,0.941176470588,0.96,0.969696969697,1.0,1.0,13,18,12,16,9,12,13,0,0,0,0,0,0,16,1,1,0,0,0,0,12,0,0,0,0,0,0,16,0,0,0,0,0,0,9,0,0,0,0,0,0,12
3,6,6,0.7375,1.0,0.833333333333,0.666666666667,0.736842105263,0.545454545455,0.777777777778,0.888888888889,0.3125,0.75,0.777777777778,1.0,0.933333333333,0.941176470588,0.454545454545,0.705882352941,0.756756756757,0.705882352941,0.848484848485,9,16,16,18,6,15,8,0,0,1,0,0,0,5,2,1,5,3,0,0,12,3,0,1,0,0,4,14,0,0,0,0,0,0,6,0,0,1,0,0,0,14
3,6,1,0.825,1.0,0.818181818182,0.733333333333,0.5,1.0,0.85,1.0,0.692307692308,0.733333333333,0.555555555556,1.0,0.894736842105,1.0,0.75,0.733333333333,0.526315789474,1.0,0.871794871795,14,13,15,9,10,19,14,0,0,0,0,0,0,9,0,2,0,2,0,0,11,3,0,1,0,0,4,5,0,0,0,0,0,0,10,0,0,2,0,0,0,17
3,6,5,0.75,1.0,0.866666666667,0.647058823529,0.5,0.714285714286,0.782608695652,0.8,0.619047619048,0.916666666667,0.454545454545,1.0,0.857142857143,0.888888888889,0.722222222222,0.758620689655,0.47619047619,0.833333333333,0.818181818182,10,21,12,11,5,21,8,0,0,0,1,1,0,13,1,5,1,1,0,0,11,0,0,1,0,0,4,5,0,2,0,0,0,0,5,0,0,2,1,0,0,18
0,0,0,0.975,1.0,1.0,1.0,0.928571428571,1.0,0.952380952381,1.0,0.857142857143,1.0,1.0,1.0,1.0,1.0,0.923076923077,1.0,0.962962962963,1.0,0.975609756098,10,14,15,13,8,20,10,0,0,0,0,0,0,12,0,1,0,1,0,0,15,0,0,0,0,0,0,13,0,0,0,0,0,0,8,0,0,0,0,0,0,20
0,0,6,0.675,1.0,1.0,0.5,0.409090909091,1.0,0.692307692308,0.727272727273,0.45,0.416666666667,0.692307692308,1.0,0.947368421053,0.842105263158,0.620689655172,0.454545454545,0.514285714286,1.0,0.8,11,20,12,13,5,19,8,0,1,2,0,0,0,9,0,4,0,7,0,0,5,6,0,1,0,0,4,9,0,0,0,0,0,0,5,0,0,0,0,1,0,18
0,0,1,0.6875,0.888888888889,0.833333333333,0.666666666667,0.555555555556,1.0,0.592592592593,0.571428571429,0.384615384615,0.5,0.833333333333,1.0,0.941176470588,0.695652173913,0.526315789474,0.571428571429,0.666666666667,1.0,0.727272727273,14,13,16,12,8,17,8,0,0,3,0,3,1,5,2,1,0,4,0,0,8,4,0,4,0,0,2,10,0,0,0,0,0,0,8,0,0,1,0,0,0,16
0,0,5,0.7,0.789473684211,1.0,0.55,0.5,1.0,0.588235294118,0.833333333333,0.705882352941,0.785714285714,0.333333333333,0.8,0.714285714286,0.810810810811,0.827586206897,0.647058823529,0.4,0.888888888889,0.645161290323,18,17,14,12,5,14,15,0,2,0,0,1,1,12,1,1,0,2,0,0,11,2,0,1,2,0,4,4,0,2,0,0,0,0,4,1,1,0,2,1,0,10
0,1,0,0.9125,1.0,0.928571428571,0.722222222222,1.0,1.0,0.95,1.0,0.928571428571,1.0,1.0,1.0,0.76,1.0,0.928571428571,0.838709677419,1.0,1.0,0.844444444444,9,14,13,11,8,25,9,0,0,0,0,0,0,13,0,0,0,1,0,0,13,0,0,0,0,0,0,11,0,0,0,0,0,0,8,0,0,1,5,0,0,19
0,1,6,0.7125,1.0,1.0,0.555555555556,0.333333333333,1.0,0.782608695652,1.0,0.529411764706,0.555555555556,0.416666666667,1.0,1.0,1.0,0.692307692308,0.555555555556,0.37037037037,1.0,0.878048780488,12,17,18,12,3,18,12,0,0,0,0,0,0,9,1,4,0,3,0,0,10,6,0,2,0,0,7,5,0,0,0,0,0,0,3,0,0,0,0,0,0,18
0,1,1,0.7,1.0,0.909090909091,0.5,0.571428571429,0.833333333333,0.666666666667,0.909090909091,0.714285714286,0.692307692308,0.470588235294,1.0,0.7,0.952380952381,0.8,0.58064516129,0.516129032258,0.909090909091,0.682926829268,11,14,13,17,5,20,10,0,0,0,1,0,0,10,0,0,0,4,0,0,9,3,0,1,0,0,7,8,0,2,0,0,0,0,5,0,0,1,2,3,0,14
0,1,5,0.5875,0.571428571429,1.0,0.52380952381,0.153846153846,0.5,0.8,0.363636363636,0.75,0.733333333333,0.222222222222,0.6,0.631578947368,0.444444444444,0.857142857143,0.611111111111,0.181818181818,0.545454545455,0.705882352941,11,16,15,9,10,19,4,0,0,1,6,0,0,12,1,1,0,2,0,0,11,4,0,0,0,0,6,2,0,1,3,0,1,0,6,0,0,0,2,5,0,12
0,2,0,0.9375,1.0,0.785714285714,1.0,0.9,1.0,0.95,0.928571428571,0.846153846154,1.0,1.0,0.857142857143,1.0,0.962962962963,0.814814814815,1.0,0.947368421053,0.923076923077,0.974358974359,14,13,11,9,14,19,13,1,0,0,0,0,0,11,0,1,0,1,0,0,11,0,0,0,0,0,0,9,0,0,0,2,0,0,12,0,0,0,0,0,0,19
0,2,6,0.6125,0.4375,0.333333333333,0.916666666667,0.4375,0.777777777778,0.714285714286,0.4375,0.25,0.52380952381,0.7,0.875,0.882352941176,0.4375,0.285714285714,0.666666666667,0.538461538462,0.823529411765,0.789473684211,16,8,21,10,8,17,7,2,0,3,0,4,3,2,0,1,2,0,3,0,11,5,0,2,2,0,1,7,0,0,0,1,0,0,7,0,1,1,0,0,0,15
0,2,1,0.6875,0.5,0.75,0.666666666667,0.8,1.0,0.652173913043,0.666666666667,0.8,0.631578947368,0.363636363636,0.75,0.833333333333,0.571428571429,0.774193548387,0.648648648649,0.5,0.857142857143,0.731707317073,9,15,19,11,8,18,6,1,1,0,0,1,1,12,0,1,0,1,1,0,12,0,0,6,3,0,4,4,0,0,0,2,0,0,6,0,1,1,1,0,0,15
0,2,5,0.6875,0.785714285714,0.846153846154,0.647058823529,0.555555555556,0.75,0.578947368421,0.6875,0.733333333333,0.6875,0.416666666667,0.666666666667,0.916666666667,0.733333333333,0.785714285714,0.666666666667,0.47619047619,0.705882352941,0.709677419355,16,15,16,12,9,12,11,1,2,1,0,1,0,11,0,0,1,3,0,0,11,3,0,2,3,0,4,5,0,0,0,1,0,0,6,2,0,0,0,0,1,11
0,3,0,0.95,1.0,1.0,1.0,0.692307692308,1.0,1.0,1.0,0.857142857143,0.923076923077,1.0,1.0,1.0,1.0,0.923076923077,0.96,0.818181818182,1.0,1.0,12,21,13,9,8,17,12,0,0,0,0,0,0,18,0,3,0,0,0,0,12,1,0,0,0,0,0,9,0,0,0,0,0,0,8,0,0,0,0,0,0,17
0,3,6,0.825,1.0,1.0,0.666666666667,0.6875,0.75,0.857142857143,0.916666666667,0.6,0.8,0.733333333333,1.0,0.96,0.95652173913,0.75,0.727272727273,0.709677419355,0.857142857143,0.905660377358,12,15,10,15,3,25,11,0,0,0,1,0,0,9,0,2,0,4,0,0,8,2,0,0,0,0,4,11,0,0,0,0,0,0,3,0,0,0,0,1,0,24
0,3,1,0.7625,1.0,1.0,0.608695652174,0.636363636364,0.818181818182,0.789473684211,1.0,0.416666666667,0.777777777778,0.466666666667,1.0,1.0,1.0,0.588235294118,0.682926829268,0.538461538462,0.9,0.882352941176,11,12,18,15,9,15,11,0,0,0,0,0,0,5,1,0,2,4,0,0,14,4,0,0,0,0,8,7,0,0,0,0,0,0,9,0,0,0,0,0,0,15
0,3,5,0.7875,0.888888888889,0.857142857143,0.625,0.5,1.0,0.846153846154,1.0,0.857142857143,0.625,0.555555555556,0.9,0.733333333333,0.941176470588,0.857142857143,0.625,0.526315789474,0.947368421053,0.785714285714,16,14,16,9,10,15,16,0,0,0,0,0,1,12,1,0,0,0,0,0,10,4,0,2,0,1,3,5,0,0,1,0,0,0,9,0,0,1,2,1,0,11
0,4,0,0.9625,1.0,1.0,0.933333333333,0.9,0.909090909091,1.0,1.0,0.9,1.0,0.9,1.0,1.0,1.0,0.947368421053,0.965517241379,0.9,0.952380952381,1.0,12,20,14,10,10,14,12,0,0,0,0,0,0,18,0,1,1,0,0,0,14,0,0,0,0,0,1,9,0,0,0,0,0,0,10,0,0,0,0,0,0,14
0,4,6,0.675,0.875,0.571428571429,0.611111111111,0.615384615385,0.6875,0.818181818182,0.636363636364,0.571428571429,0.733333333333,0.571428571429,0.785714285714,0.75,0.736842105263,0.571428571429,0.666666666667,0.592592592593,0.733333333333,0.782608695652,11,14,15,14,14,12,7,1,1,2,0,0,0,8,0,1,4,1,0,0,11,2,1,1,1,0,5,8,0,0,0,3,0,0,11,0,0,2,1,0,0,9
0,4,1,0.725,0.615384615385,0.692307692308,0.9,0.533333333333,0.75,0.882352941176,0.727272727273,0.5625,0.692307692308,0.727272727273,0.692307692308,0.9375,0.666666666667,0.620689655172,0.782608695652,0.615384615385,0.72,0.909090909091,11,16,13,11,13,16,8,0,0,2,0,1,3,9,0,1,2,1,0,0,9,4,0,0,2,0,1,8,0,0,0,4,0,0,9,0,0,0,0,0,1,15
0,4,5,0.7125,0.777777777778,0.9,0.75,0.642857142857,0.7,0.619047619048,0.777777777778,0.6,0.6,0.6,1.0,0.928571428571,0.777777777778,0.72,0.666666666667,0.620689655172,0.823529411765,0.742857142857,9,15,20,15,7,14,7,0,0,2,0,0,0,9,0,1,3,2,1,0,12,2,0,5,1,0,4,9,0,1,0,0,0,0,7,0,0,1,0,0,0,13
0,5,0,0.9875,1.0,1.0,1.0,1.0,1.0,0.947368421053,1.0,1.0,0.952380952381,1.0,1.0,1.0,1.0,1.0,0.975609756098,1.0,1.0,0.972972972973,13,10,21,13,5,18,13,0,0,0,0,0,0,10,0,0,0,0,0,0,20,0,0,1,0,0,0,13,0,0,0,0,0,0,5,0,0,0,0,0,0,18
