source,target,feature,clf,accuracy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
3,2,1,0,0.5875,0.6,0.425,1.0,0.833333333333,0.75,0.0,1.0,0.944444444444,0.466666666667,0.333333333333,1.0,0.0,0.75,0.586206896552,0.636363636364,0.47619047619,0.857142857143,0.0,9,18,15,15,9,14,9,0,0,0,0,0,0,17,0,1,0,0,0,8,7,0,0,0,0,10,0,5,0,0,0,0,0,0,9,0,6,5,0,0,3,0
3,2,1,1,0.2875,0.21568627451,0.413793103448,0.0,0.0,0.0,0.0,1.0,0.923076923077,0.0,0.0,0.0,0.0,0.354838709677,0.571428571429,0.0,0.0,0.0,0.0,11,13,13,20,13,10,11,0,0,0,0,0,1,12,0,0,0,0,6,7,0,0,0,0,16,4,0,0,0,0,12,1,0,0,0,0,5,5,0,0,0,0
3,2,1,2,0.275,0.692307692308,0.357142857143,0.0,0.0,0.107142857143,0.0,0.5625,0.625,0.0,0.0,0.5,0.0,0.620689655172,0.454545454545,0.0,0.0,0.176470588235,0.0,16,16,13,12,6,17,9,1,0,0,6,0,0,10,0,0,6,0,0,12,0,0,1,0,0,0,0,0,1,11,3,0,0,0,3,0,1,5,0,0,11,0
3,2,1,3,0.35,0.0,0.526315789474,0.0,0.0,0.2,0.0,0.0,0.952380952381,0.0,0.0,1.0,0.0,0.0,0.677966101695,0.0,0.0,0.333333333333,0.0,11,21,14,10,8,16,0,0,0,0,11,0,0,20,0,0,1,0,0,7,0,0,6,1,0,3,0,0,6,1,0,0,0,0,8,0,0,8,0,0,8,0
3,2,2,0,0.3125,0.0,0.115384615385,0.6,0.0,0.0,0.422222222222,0.0,0.1875,0.1875,0.0,0.0,0.863636363636,0.0,0.142857142857,0.285714285714,0.0,0.0,0.567164179104,7,16,16,8,11,22,0,3,0,0,0,4,0,3,0,0,1,12,0,12,3,0,1,0,0,5,1,0,0,2,1,0,1,1,0,8,0,3,0,0,0,19
3,2,2,1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.181818181818,0.0,12,13,16,13,8,18,0,0,0,0,12,0,0,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,0,18,0
3,2,2,2,0.85,0.9375,0.722222222222,0.941176470588,0.833333333333,0.0,0.875,0.882352941176,0.8125,0.941176470588,0.909090909091,0.0,1.0,0.909090909091,0.764705882353,0.941176470588,0.869565217391,0.0,0.933333333333,17,16,17,11,5,14,15,0,1,1,0,0,0,13,0,1,1,1,1,0,16,0,0,0,0,0,0,10,0,1,0,5,0,0,0,0,0,0,0,0,0,14
3,2,2,3,0.1375,0.0,1.0,0.0,0.0,0.126582278481,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.0952380952381,0.0,0.0,0.224719101124,0.0,11,20,12,6,10,21,0,0,0,0,11,0,0,1,0,0,19,0,0,0,0,0,12,0,0,0,0,0,6,0,0,0,0,0,10,0,0,0,0,0,21,0
0,1,0,0,0.2375,0.833333333333,0.5,0.0,0.0,0.125,0.0,0.357142857143,0.538461538462,0.0,0.0,0.777777777778,0.0,0.5,0.518518518519,0.0,0.0,0.215384615385,0.0,14,13,17,12,9,15,5,1,0,0,8,0,0,7,0,0,5,1,0,4,0,0,12,1,0,2,0,0,9,1,1,0,0,0,7,1,0,0,0,0,15,0
0,1,0,1,0.45,1.0,0.583333333333,0.368421052632,0.0,0.142857142857,0.4,0.583333333333,0.4375,0.466666666667,0.0,0.125,0.736842105263,0.736842105263,0.5,0.411764705882,0.0,0.133333333333,0.518518518519,12,16,15,10,8,19,7,0,1,0,1,3,0,7,6,0,0,3,0,1,7,0,0,7,0,3,4,0,1,2,0,0,1,0,1,6,0,1,0,0,4,14
0,1,0,2,0.3375,0.75,0.5,0.363636363636,0.272727272727,0.0769230769231,0.24,0.75,0.444444444444,0.235294117647,0.230769230769,0.111111111111,0.3,0.75,0.470588235294,0.285714285714,0.25,0.0909090909091,0.266666666667,12,9,17,13,9,20,9,1,0,1,0,1,0,4,1,1,1,2,1,1,4,3,2,6,0,1,2,3,2,5,0,0,1,2,1,5,2,1,3,1,7,6
0,1,0,3,0.175,0.0,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,0.0,0.0,16,14,17,7,11,15,0,16,0,0,0,0,0,14,0,0,0,0,0,17,0,0,0,0,0,7,0,0,0,0,0,11,0,0,0,0,0,15,0,0,0,0
0,1,1,0,0.725,0.647058823529,0.666666666667,1.0,0.888888888889,0.666666666667,0.571428571429,0.785714285714,0.888888888889,0.785714285714,1.0,0.8,0.25,0.709677419355,0.761904761905,0.88,0.941176470588,0.727272727273,0.347826086957,14,18,14,8,10,16,11,3,0,0,0,0,0,16,0,1,1,0,0,0,11,0,0,3,0,0,0,8,0,0,0,2,0,0,8,0,6,3,0,0,3,4
0,1,1,1,0.3375,0.6,0.272727272727,0.666666666667,0.0,0.666666666667,0.0,0.176470588235,0.947368421053,0.285714285714,0.0,0.307692307692,0.0,0.272727272727,0.423529411765,0.4,0.0,0.421052631579,0.0,17,19,7,12,13,12,3,12,0,0,2,0,1,18,0,0,0,0,0,5,2,0,0,0,0,11,1,0,0,0,0,9,0,0,4,0,1,11,0,0,0,0
0,1,1,2,0.525,0.5,0.459459459459,0.8,0.75,0.454545454545,0.0,0.142857142857,0.85,0.666666666667,0.666666666667,0.625,0.0,0.222222222222,0.59649122807,0.727272727273,0.705882352941,0.526315789474,0.0,14,20,18,9,8,11,2,12,0,0,0,0,0,17,0,1,2,0,0,0,12,1,0,5,0,0,3,6,0,0,0,3,0,0,5,0,2,5,0,0,4,0
0,1,1,3,0.45,1.0,0.346153846154,0.0,0.0,0.428571428571,0.5,0.909090909091,1.0,0.0,0.0,0.857142857143,0.142857142857,0.952380952381,0.514285714286,0.0,0.0,0.571428571429,0.222222222222,11,18,19,11,7,14,10,0,0,0,1,0,0,18,0,0,0,0,0,18,0,0,1,0,0,10,0,0,0,1,0,0,0,0,6,1,0,6,0,0,6,2
0,1,2,0,0.2125,0.0,0.274193548387,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.414634146341,0.0,0.0,0.0,0.0,12,20,16,7,10,15,0,12,0,0,0,0,0,17,0,0,3,0,0,16,0,0,0,0,0,7,0,0,0,0,0,10,0,0,0,0,0,0,0,0,15,0
0,1,2,1,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0,12,16,19,9,11,13,0,12,0,0,0,0,0,16,0,0,0,0,0,19,0,0,0,0,0,9,0,0,0,0,0,11,0,0,0,0,0,13,0,0,0,0
0,1,2,2,0.3875,0.0,0.253968253968,0.0,0.0,0.0,0.9375,0.0,0.941176470588,0.0,0.0,0.0,0.9375,0.0,0.4,0.0,0.0,0.0,0.9375,9,17,14,8,16,16,0,9,0,0,0,0,0,16,0,0,0,1,0,14,0,0,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0,0,1,0,0,15
0,1,2,3,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.260869565217,0.0,0.0,0.0,0.0,16,12,15,10,13,14,0,16,0,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,0,10,0,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0
0,2,0,0,0.2,0.666666666667,0.0,0.1875,0.178571428571,0.0,0.0,0.2,0.0,0.692307692308,0.357142857143,0.0,0.0,0.307692307692,0.0,0.295081967213,0.238095238095,0.0,0.0,10,16,13,14,8,19,2,0,6,2,0,0,0,0,7,9,0,0,0,0,9,4,0,0,0,1,8,5,0,0,1,0,6,1,0,0,0,0,12,7,0,0
0,2,0,1,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0,13,16,14,14,7,16,0,13,0,0,0,0,0,16,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,7,0,0,0,0,0,16,0,0,0,0
0,2,0,2,0.175,0.166666666667,0.5,0.12962962963,0.3,0.0,0.5,0.2,0.1,0.538461538462,0.272727272727,0.0,0.04,0.181818181818,0.166666666667,0.208955223881,0.285714285714,0.0,0.0740740740741,10,10,13,11,11,25,2,0,7,0,0,1,0,1,8,1,0,0,3,0,7,3,0,0,1,1,6,3,0,0,3,0,7,1,0,0,3,0,19,2,0,1
0,2,0,3,0.2125,0.0,0.2125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.350515463918,0.0,0.0,0.0,0.0,11,17,20,5,8,19,0,11,0,0,0,0,0,17,0,0,0,0,0,20,0,0,0,0,0,5,0,0,0,0,0,8,0,0,0,0,0,19,0,0,0,0
0,2,1,0,0.7,1.0,0.435897435897,1.0,0.928571428571,0.0,0.8,0.444444444444,1.0,0.947368421053,0.8125,0.0,0.266666666667,0.615384615385,0.607142857143,0.972972972973,0.866666666667,0.0,0.4,9,17,19,16,4,15,4,5,0,0,0,0,0,17,0,0,0,0,0,0,18,1,0,0,0,2,0,13,0,1,0,4,0,0,0,0,0,11,0,0,0,4
0,2,1,1,0.2625,0.296296296296,0.245283018868,0.0,0.0,0.0,0.0,0.727272727273,0.928571428571,0.0,0.0,0.0,0.0,0.421052631579,0.388059701493,0.0,0.0,0.0,0.0,11,14,17,12,10,16,8,3,0,0,0,0,1,13,0,0,0,0,0,17,0,0,0,0,3,9,0,0,0,0,10,0,0,0,0,0,5,11,0,0,0,0
0,2,1,2,0.275,0.333333333333,0.405405405405,0.0,0.0,0.0,0.157894736842,0.0909090909091,0.9375,0.0,0.0,0.0,0.333333333333,0.142857142857,0.566037735849,0.0,0.0,0.0,0.214285714286,11,16,16,16,3,18,1,10,0,0,0,0,0,15,0,0,0,1,0,1,0,0,0,15,0,0,0,0,0,16,0,3,0,0,0,0,2,8,0,0,2,6
0,2,1,3,0.375,1.0,0.277777777778,0.0,0.0,0.3125,0.0,0.625,0.882352941176,0.0,0.0,0.833333333333,0.0,0.769230769231,0.422535211268,0.0,0.0,0.454545454545,0.0,16,17,13,11,6,17,10,0,0,0,6,0,0,15,0,0,2,0,0,12,0,0,1,0,0,10,0,0,1,0,0,1,0,0,5,0,0,16,0,0,1,0
0,2,2,0,0.2125,0.0,0.1875,0.428571428571,0.0,1.0,0.0,0.0,1.0,0.2,0.0,0.181818181818,0.0,0.0,0.315789473684,0.272727272727,0.0,0.307692307692,0.0,15,12,15,7,11,20,0,14,1,0,0,0,0,12,0,0,0,0,6,5,3,0,0,1,0,4,3,0,0,0,0,9,0,0,2,0,0,20,0,0,0,0
0,2,2,1,0.1875,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,0.0,13,15,14,12,8,18,0,13,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,0,8,0,0,0,0,0,18,0,0,0,0
0,2,2,2,0.2,0.0,0.179104477612,0.0,0.0,0.307692307692,0.0,0.0,0.75,0.0,0.0,0.363636363636,0.0,0.0,0.289156626506,0.0,0.0,0.333333333333,0.0,12,16,11,13,11,17,0,10,0,0,2,0,0,12,0,0,4,0,0,11,0,0,0,0,0,11,0,0,2,0,0,7,0,0,4,0,0,16,0,0,1,0
0,2,2,3,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.117647058824,0.0,10,17,16,12,5,20,0,0,0,0,10,0,0,0,0,0,17,0,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,0,5,0,0,0,0,0,20,0
0,3,0,0,0.1,0.0,0.235294117647,0.0,0.0,0.0655737704918,0.0,0.0,0.235294117647,0.0,0.0,0.571428571429,0.0,0.0,0.235294117647,0.0,0.0,0.117647058824,0.0,11,17,17,12,7,16,0,3,0,0,8,0,0,4,0,0,13,0,0,4,0,0,13,0,0,3,0,0,9,0,0,1,0,0,4,2,0,2,0,0,14,0
0,3,0,1,0.1875,0.0,0.666666666667,0.147540983607,0.0,0.0,0.25,0.0,0.142857142857,0.818181818182,0.0,0.0,0.2,0.0,0.235294117647,0.25,0.0,0.0,0.222222222222,10,14,11,12,13,20,0,0,7,0,0,3,0,2,10,0,0,2,0,0,9,0,0,2,0,1,8,0,0,3,0,0,11,0,0,2,0,0,16,0,0,4
0,3,0,2,0.1625,0.0,0.186440677966,0.0,0.0,0.1,0.0,0.0,0.733333333333,0.0,0.0,0.4,0.0,0.0,0.297297297297,0.0,0.0,0.16,0.0,15,15,14,13,5,18,0,13,0,0,2,0,0,11,0,0,3,1,0,10,0,0,4,0,0,9,0,0,4,0,0,3,0,0,2,0,0,13,0,0,5,0
0,3,0,3,0.2375,0.0,0.202702702703,0.0,0.0,0.8,0.0,0.0,0.9375,0.0,0.0,0.8,0.0,0.0,0.333333333333,0.0,0.0,0.8,0.0,9,16,18,11,5,21,0,9,0,0,0,0,0,15,0,0,1,0,0,18,0,0,0,0,0,11,0,0,0,0,0,0,1,0,4,0,0,21,0,0,0,0
0,3,1,0,0.6375,0.0,0.526315789474,0.8125,0.666666666667,0.0,0.6,0.0,0.526315789474,1.0,1.0,0.0,1.0,0.0,0.526315789474,0.896551724138,0.8,0.0,0.75,13,19,13,10,7,18,0,7,2,4,0,0,0,10,1,1,0,7,0,0,13,0,0,0,0,0,0,10,0,0,0,2,0,0,0,5,0,0,0,0,0,18
0,3,1,1,0.1625,0.333333333333,0.148648648649,0.0,0.0,0.0,0.0,0.125,0.916666666667,0.0,0.0,0.0,0.0,0.181818181818,0.255813953488,0.0,0.0,0.0,0.0,16,12,10,13,7,22,2,14,0,0,0,0,1,11,0,0,0,0,1,9,0,0,0,0,2,11,0,0,0,0,0,7,0,0,0,0,0,22,0,0,0,0
0,3,1,2,0.65,0.0,0.545454545455,0.62962962963,0.928571428571,1.0,0.52,0.0,0.333333333333,1.0,0.866666666667,0.375,0.928571428571,0.0,0.413793103448,0.772727272727,0.896551724138,0.545454545455,0.666666666667,8,18,17,15,8,14,0,3,5,0,0,0,0,6,2,1,0,9,0,0,17,0,0,0,0,0,2,13,0,0,0,2,0,0,3,3,0,0,1,0,0,13
0,3,1,3,0.1875,1.0,0.111111111111,1.0,0.0,0.444444444444,0.4,0.166666666667,0.7,0.0526315789474,0.0,0.444444444444,0.0909090909091,0.285714285714,0.191780821918,0.1,0.0,0.444444444444,0.148148148148,6,10,19,14,9,22,1,1,0,0,4,0,0,7,0,0,1,2,0,17,1,0,0,1,0,14,0,0,0,0,0,5,0,0,4,0,0,19,0,1,0,2
0,3,2,0,0.2375,0.0,0.196721311475,0.0,0.0,0.368421052632,0.0,0.0,0.8,0.0,0.0,0.7,0.0,0.0,0.315789473684,0.0,0.0,0.48275862069,0.0,14,15,11,10,10,20,0,13,0,0,1,0,0,12,0,0,3,0,0,5,0,0,6,0,0,8,0,0,2,0,0,3,0,0,7,0,0,20,0,0,0,0
0,3,2,1,0.2125,0.0,0.2125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.350515463918,0.0,0.0,0.0,0.0,6,17,18,11,12,16,0,6,0,0,0,0,0,17,0,0,0,0,0,18,0,0,0,0,0,11,0,0,0,0,0,12,0,0,0,0,0,16,0,0,0,0
0,3,2,2,0.1125,0.0,0.0,0.0,0.0,0.145161290323,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.253521126761,0.0,16,11,18,11,9,15,0,1,0,0,13,2,0,0,0,0,8,3,0,0,0,0,8,10,0,0,0,0,9,2,0,0,0,0,9,0,0,0,0,0,15,0
0,3,2,3,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0,11,16,14,14,5,20,0,11,0,0,0,0,0,16,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,5,0,0,0,0,0,20,0,0,0,0
1,0,0,0,0.2125,0.0,0.241379310345,0.0,0.0,0.196078431373,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.325581395349,0.0,0.0,0.327868852459,0.0,11,14,17,13,10,15,0,0,0,0,11,0,0,7,0,0,7,0,0,9,0,0,8,0,0,10,0,0,3,0,0,0,0,0,10,0,0,3,0,0,12,0
1,0,0,1,0.2,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0,0.0,16,17,15,9,9,14,16,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,0,14,0,0,0,0,0
1,0,0,2,0.0875,0.0,0.0,0.0,0.0,0.0886075949367,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.162790697674,0.0,10,15,18,14,7,16,0,0,0,0,10,0,0,0,0,0,15,0,0,1,0,0,17,0,0,0,0,0,14,0,0,0,0,0,7,0,0,0,0,0,16,0
1,0,0,3,0.2375,0.0,0.5,0.230769230769,0.0,0.0,0.0,0.0,0.0588235294118,1.0,0.0,0.0,0.0,0.0,0.105263157895,0.375,0.0,0.0,0.0,10,17,18,11,8,16,0,1,9,0,0,0,0,1,16,0,0,0,0,0,18,0,0,0,0,0,11,0,0,0,0,0,8,0,0,0,0,0,16,0,0,0
1,0,1,0,0.325,0.28125,1.0,0.411764705882,0.166666666667,0.0,0.142857142857,1.0,0.0714285714286,0.777777777778,0.0555555555556,0.0,0.0714285714286,0.439024390244,0.133333333333,0.538461538462,0.0833333333333,0.0,0.0952380952381,9,14,18,18,7,14,9,0,0,0,0,0,6,1,1,1,0,5,1,0,14,3,0,0,0,0,17,1,0,0,6,0,0,0,0,1,10,0,2,1,0,1
1,0,1,1,0.175,0.164556962025,1.0,0.0,0.0,0.0,0.0,1.0,0.0666666666667,0.0,0.0,0.0,0.0,0.282608695652,0.125,0.0,0.0,0.0,0.0,13,15,11,15,11,15,13,0,0,0,0,0,14,1,0,0,0,0,11,0,0,0,0,0,15,0,0,0,0,0,11,0,0,0,0,0,15,0,0,0,0,0
1,0,1,2,0.4375,0.0,1.0,0.466666666667,0.0,0.354838709677,0.0,0.0,0.555555555556,1.0,0.0,0.916666666667,0.0,0.0,0.714285714286,0.636363636364,0.0,0.511627906977,0.0,9,18,14,5,12,22,0,0,0,0,9,0,0,10,2,0,0,6,0,0,14,0,0,0,0,0,5,0,0,0,1,0,0,0,11,0,0,0,9,2,11,0
1,0,1,3,0.325,0.714285714286,1.0,0.0,1.0,0.0,0.246376811594,0.384615384615,0.2,0.0,0.0666666666667,0.0,1.0,0.5,0.333333333333,0.0,0.125,0.0,0.395348837209,13,15,11,15,9,17,5,0,0,0,0,8,0,3,0,0,0,12,0,0,0,0,0,11,0,0,0,1,0,14,2,0,0,0,0,7,0,0,0,0,0,17
1,0,2,0,0.3,0.1,0.25,0.238095238095,0.0,0.0,0.5,0.0833333333333,0.0588235294118,0.769230769231,0.0,0.0,1.0,0.0909090909091,0.0952380952381,0.363636363636,0.0,0.0,0.666666666667,12,17,13,14,12,12,1,2,8,0,0,1,7,1,6,0,0,3,1,0,10,0,0,2,0,0,14,0,0,0,1,1,4,0,0,6,0,0,0,0,0,12
1,0,2,1,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,10,15,17,15,7,16,0,0,0,0,0,10,0,0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,0,7,0,0,0,0,0,16
1,0,2,2,0.25,0.0,0.1,0.0,0.0,0.166666666667,0.583333333333,0.0,0.625,0.0,0.0,0.1,0.777777777778,0.0,0.172413793103,0.0,0.0,0.125,0.666666666667,10,8,15,19,10,18,0,8,0,0,1,1,0,5,0,0,2,1,0,13,0,0,0,2,0,18,0,0,1,0,0,3,0,0,1,6,0,3,0,0,1,14
1,0,2,3,0.2625,0.0,0.26582278481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,12,21,13,11,11,12,0,12,0,0,0,0,0,21,0,0,0,0,0,12,0,0,0,1,0,11,0,0,0,0,0,11,0,0,0,0,0,12,0,0,0,0
1,2,0,0,0.1625,0.0,0.144927536232,0.0,0.0,0.272727272727,0.0,0.0,1.0,0.0,0.0,0.214285714286,0.0,0.0,0.253164556962,0.0,0.0,0.24,0.0,14,10,17,11,14,14,0,13,0,0,1,0,0,10,0,0,0,0,0,17,0,0,0,0,0,11,0,0,0,0,0,11,0,0,3,0,0,7,0,0,7,0
1,2,0,1,0.1375,0.1375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.241758241758,0.0,0.0,0.0,0.0,0.0,11,18,19,14,8,10,11,0,0,0,0,0,18,0,0,0,0,0,19,0,0,0,0,0,14,0,0,0,0,0,8,0,0,0,0,0,10,0,0,0,0,0
1,2,0,2,0.2,0.0,0.235294117647,0.0,0.0,0.181818181818,0.0,0.0,0.857142857143,0.0,0.0,0.444444444444,0.0,0.0,0.369230769231,0.0,0.0,0.258064516129,0.0,9,14,18,12,9,18,0,8,0,0,1,0,0,12,0,0,2,0,0,12,0,0,1,5,0,10,0,0,1,1,0,4,0,0,4,1,0,5,0,0,13,0
1,2,0,3,0.275,0.0,0.103448275862,1.0,0.0,0.25,0.0,0.0,0.166666666667,0.692307692308,0.0,1.0,0.0,0.0,0.127659574468,0.818181818182,0.0,0.4,0.0,11,18,13,12,10,16,0,10,0,0,0,1,0,3,0,0,14,1,0,4,9,0,0,0,0,12,0,0,0,0,0,0,0,0,10,0,0,0,0,0,16,0
1,2,1,0,0.2125,0.0,0.0769230769231,0.0,0.0,0.5,0.269230769231,0.0,0.117647058824,0.0,0.0,0.111111111111,0.933333333333,0.0,0.093023255814,0.0,0.0,0.181818181818,0.417910447761,12,17,14,13,9,15,0,6,0,0,0,6,0,2,0,0,0,15,0,7,0,0,1,6,0,6,0,0,0,7,0,4,0,0,1,4,0,1,0,0,0,14
1,2,1,1,0.15,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.260869565217,0.0,0.0,0.0,0.0,0.0,12,15,15,11,8,19,12,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,0,11,0,0,0,0,0,8,0,0,0,0,0,19,0,0,0,0,0
1,2,1,2,0.6125,0.642857142857,0.488372093023,1.0,0.636363636364,0.0,1.0,0.818181818182,0.913043478261,0.0714285714286,0.583333333333,0.0,1.0,0.72,0.636363636364,0.133333333333,0.608695652174,0.0,1.0,11,23,14,12,9,11,9,1,0,1,0,0,1,21,0,1,0,0,1,10,1,2,0,0,3,2,0,7,0,0,0,9,0,0,0,0,0,0,0,0,0,11
1,2,1,3,0.2875,1.0,0.0,0.0,1.0,1.0,0.25,0.222222222222,0.0,0.0,0.1,0.111111111111,1.0,0.363636363636,0.0,0.0,0.181818181818,0.2,0.4,9,13,20,10,9,19,2,0,0,0,0,7,0,0,0,0,0,13,0,0,0,0,0,20,0,0,0,1,0,9,0,0,0,0,1,8,0,0,0,0,0,19
1,2,2,0,0.1125,0.0,0.0,0.0,0.0,0.132352941176,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.233766233766,0.0,8,20,17,7,9,19,0,0,0,0,8,0,0,0,0,0,18,2,0,0,0,0,7,10,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,0,19,0
1,2,2,1,0.1875,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,14,16,17,11,7,15,0,0,0,0,0,14,0,0,0,0,0,16,0,0,0,0,0,17,0,0,0,0,0,11,0,0,0,0,0,7,0,0,0,0,0,15
1,2,2,2,0.175,0.0,0.0,0.0,0.0,0.243902439024,0.105263157895,0.0,0.0,0.0,0.0,0.909090909091,0.222222222222,0.0,0.0,0.0,0.0,0.384615384615,0.142857142857,15,8,13,15,11,18,0,0,0,0,10,5,0,0,0,0,5,3,0,0,0,0,0,13,0,1,0,0,2,12,0,0,0,0,10,1,0,0,0,0,14,4
1,2,2,3,0.2,0.0,0.20253164557,0.0,0.0,0.0,0.0,0.0,0.941176470588,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0,12,17,19,11,3,18,0,12,0,0,0,0,0,16,0,0,0,1,0,19,0,0,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0,18,0,0,0,0
1,3,0,0,0.0375,0.0,0.0,0.0,0.0,0.041095890411,0.0,0.0,0.0,0.0,0.0,0.428571428571,0.0,0.0,0.0,0.0,0.0,0.075,0.0,9,18,17,10,7,19,0,1,0,0,8,0,0,0,0,0,17,1,0,0,0,0,17,0,0,1,0,0,9,0,0,1,3,0,3,0,0,0,0,0,19,0
1,3,0,1,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.0,0.0,0.0,0.0,0.0,10,15,17,18,3,17,10,0,0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,0,18,0,0,0,0,0,3,0,0,0,0,0,17,0,0,0,0,0
1,3,0,2,0.1625,0.0,0.0,0.0,0.0,0.0,0.180555555556,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.305882352941,9,18,16,12,12,13,0,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0,0,16,0,0,0,0,0,12,0,7,1,0,0,4,0,0,0,0,0,13
1,3,0,3,0.2125,0.0,0.3,0.164179104478,0.0,1.0,0.0,0.0,0.166666666667,0.916666666667,0.0,0.6,0.0,0.0,0.214285714286,0.278481012658,0.0,0.75,0.0,17,18,12,9,5,19,0,2,15,0,0,0,0,3,15,0,0,0,0,1,11,0,0,0,0,1,8,0,0,0,0,2,0,0,3,0,0,1,18,0,0,0
1,3,1,0,0.875,1.0,0.666666666667,1.0,0.0,1.0,0.928571428571,0.923076923077,0.947368421053,1.0,0.0,1.0,1.0,0.96,0.782608695652,1.0,0.0,1.0,0.962962962963,13,19,19,8,8,13,12,1,0,0,0,0,0,18,0,0,0,1,0,0,19,0,0,0,0,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,13
1,3,1,1,0.2125,0.857142857143,0.147058823529,0.0,0.0,0.0,0.25,0.6,0.769230769231,0.0,0.0,0.0,0.0588235294118,0.705882352941,0.246913580247,0.0,0.0,0.0,0.0952380952381,10,13,18,13,9,17,6,2,0,0,1,1,1,10,0,0,0,2,0,18,0,0,0,0,0,13,0,0,0,0,0,9,0,0,0,0,0,16,0,0,0,1
1,3,1,2,0.2625,0.333333333333,0.19512195122,0.0,0.5,0.368421052632,0.285714285714,0.0909090909091,0.444444444444,0.0,0.0909090909091,0.583333333333,0.266666666667,0.142857142857,0.271186440678,0.0,0.153846153846,0.451612903226,0.275862068966,11,18,13,11,12,15,1,0,0,0,10,0,0,8,0,1,2,7,0,12,0,0,0,1,0,10,0,1,0,0,2,1,0,0,7,2,0,10,1,0,0,4
