source,target,feature,clf,accuracy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
3,1,0,0,0.1375,0.0,0.204545454545,0.0,1.0,0.030303030303,0.0,0.0,0.5625,0.0,0.0769230769231,0.2,0.0,0.0,0.3,0.0,0.142857142857,0.0526315789474,0.0,11,16,18,13,5,17,0,7,0,0,4,0,0,9,0,0,7,0,0,9,0,0,9,0,0,5,0,1,7,0,0,4,0,0,1,0,2,10,0,0,5,0
3,1,0,1,0.175,0.0,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,0.0,0.0,15,14,17,9,8,17,0,15,0,0,0,0,0,14,0,0,0,0,0,17,0,0,0,0,0,9,0,0,0,0,0,8,0,0,0,0,0,17,0,0,0,0
3,1,1,0,0.3875,0.125,0.647058823529,1.0,0.636363636364,0.166666666667,0.0,0.125,0.916666666667,0.4375,1.0,0.333333333333,0.0,0.125,0.758620689655,0.608695652174,0.777777777778,0.222222222222,0.0,16,12,16,7,12,17,2,0,0,0,14,0,0,11,0,0,1,0,0,0,7,4,0,5,0,0,0,7,0,0,8,0,0,0,4,0,6,6,0,0,5,0
3,1,1,1,0.375,0.285714285714,0.5,0.434782608696,0.0,0.214285714286,0.0,0.545454545455,1.0,0.909090909091,0.0,0.230769230769,0.0,0.375,0.666666666667,0.588235294118,0.0,0.222222222222,0.0,11,11,11,13,13,21,6,0,0,0,5,0,0,11,0,0,0,0,0,1,10,0,0,0,0,0,13,0,0,0,10,0,0,0,3,0,5,10,0,0,6,0
3,2,0,0,0.3375,0.0,0.268656716418,0.2,0.0,1.0,0.0,0.0,0.947368421053,0.0625,0.0,0.888888888889,0.0,0.0,0.418604651163,0.0952380952381,0.0,0.941176470588,0.0,14,19,16,9,9,13,0,14,0,0,0,0,0,18,1,0,0,0,0,15,1,0,0,0,0,7,2,0,0,0,0,1,0,0,8,0,0,12,1,0,0,0
3,2,0,1,0.2,0.0,0.20253164557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.336842105263,0.0,0.0,0.0,0.0,13,16,16,11,7,17,0,13,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,10,0,0,1,0,0,7,0,0,0,0,0,17,0,0,0,0
3,2,1,0,0.2375,0.0625,0.371428571429,0.0,0.0,0.25,0.0,0.0714285714286,0.928571428571,0.0,0.0,0.5,0.0,0.0666666666667,0.530612244898,0.0,0.0,0.333333333333,0.0,14,14,15,8,10,19,1,0,0,0,13,0,0,13,0,0,1,0,0,13,0,0,0,2,0,1,0,0,0,7,5,0,0,0,5,0,10,8,0,0,1,0
3,2,1,1,0.1875,0.162162162162,0.5,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.279069767442,0.285714285714,0.0,0.0,0.0,0.0,12,15,14,16,11,12,12,0,0,0,0,0,12,3,0,0,0,0,12,2,0,0,0,0,16,0,0,0,0,0,11,0,0,0,0,0,11,1,0,0,0,0
0,1,0,0,0.175,0.0,0.357142857143,0.0,0.0,0.136363636364,0.0,0.0,0.25,0.0,0.0,0.9,0.0,0.0,0.294117647059,0.0,0.0,0.236842105263,0.0,10,20,19,8,10,13,0,4,0,0,6,0,0,5,0,0,15,0,0,2,0,0,17,0,0,1,0,0,7,0,0,1,0,0,9,0,0,1,0,0,12,0
0,1,0,1,0.1875,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,0.0,16,15,14,6,10,19,0,16,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,0,6,0,0,0,0,0,10,0,0,0,0,0,19,0,0,0,0
0,1,1,0,0.4,0.0,0.40625,0.416666666667,0.6,0.266666666667,0.363636363636,0.0,1.0,0.294117647059,0.461538461538,0.571428571429,0.222222222222,0.0,0.577777777778,0.344827586207,0.521739130435,0.363636363636,0.275862068966,12,13,17,13,7,18,0,8,0,0,4,0,0,13,0,0,0,0,0,2,5,4,0,6,0,0,7,6,0,0,0,2,0,0,4,1,0,7,0,0,7,4
0,1,1,1,0.2875,0.833333333333,0.285714285714,0.0,0.0,0.333333333333,0.0,0.384615384615,1.0,0.0,0.0,0.285714285714,0.0,0.526315789474,0.444444444444,0.0,0.0,0.307692307692,0.0,13,16,14,10,7,20,5,4,0,0,4,0,0,16,0,0,0,0,0,10,0,0,0,4,1,2,0,0,0,7,0,4,0,0,2,1,0,20,0,0,0,0
0,2,0,0,0.1875,1.0,0.0,0.142857142857,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.666666666667,0.0,0.25,0.0,0.0,0.0,10,18,10,11,11,20,5,1,3,1,0,0,0,0,17,0,0,1,0,0,10,0,0,0,0,1,10,0,0,0,0,0,11,0,0,0,0,0,19,1,0,0
0,2,0,1,0.175,0.0,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,0.0,0.0,13,14,13,12,10,18,0,13,0,0,0,0,0,14,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,0,10,0,0,0,0,0,18,0,0,0,0
0,2,1,0,0.25,0.0,0.285714285714,0.0,1.0,0.75,0.121212121212,0.0,0.857142857143,0.0,0.0666666666667,0.375,0.210526315789,0.0,0.428571428571,0.0,0.125,0.5,0.153846153846,9,14,15,15,8,19,0,8,0,0,1,0,0,12,0,0,0,2,0,2,0,0,0,13,0,0,0,1,0,14,0,5,0,0,3,0,0,15,0,0,0,4
0,2,1,1,0.2375,0.333333333333,0.22972972973,0.0,0.0,0.0,0.0,0.222222222222,0.944444444444,0.0,0.0,0.0,0.0,0.266666666667,0.369565217391,0.0,0.0,0.0,0.0,9,18,19,11,7,16,2,7,0,0,0,0,1,17,0,0,0,0,1,18,0,0,0,0,0,11,0,0,0,0,2,5,0,0,0,0,0,16,0,0,0,0
0,3,0,0,0.05,0.0,0.285714285714,0.0,0.0,0.0294117647059,0.0,0.0,0.125,0.0,0.0,0.222222222222,0.0,0.0,0.173913043478,0.0,0.0,0.0519480519481,0.0,12,16,11,17,9,15,0,2,0,0,10,0,0,2,0,0,14,0,0,0,0,0,11,0,0,0,0,0,17,0,0,2,0,0,2,5,0,1,0,0,14,0
0,3,0,1,0.2375,0.0,1.0,0.205882352941,0.5,0.0,0.333333333333,0.0,0.0555555555556,1.0,0.0833333333333,0.0,0.157894736842,0.0,0.105263157895,0.341463414634,0.142857142857,0.0,0.214285714286,10,18,14,12,7,19,0,0,9,0,0,1,0,1,14,1,0,2,0,0,14,0,0,0,0,0,10,1,0,1,0,0,5,0,0,2,0,0,16,0,0,3
0,3,1,0,0.3125,0.0,0.272727272727,0.166666666667,0.444444444444,0.0,0.314814814815,0.0,0.25,0.0526315789474,0.285714285714,0.0,1.0,0.0,0.260869565217,0.08,0.347826086957,0.0,0.478873239437,6,12,19,14,12,17,0,0,0,0,0,6,0,3,0,0,0,9,0,1,1,5,0,12,0,3,5,4,0,2,0,4,0,0,0,8,0,0,0,0,0,17
0,3,1,1,0.1625,0.333333333333,0.155844155844,0.0,0.0,0.0,0.0,0.0625,0.857142857143,0.0,0.0,0.0,0.0,0.105263157895,0.263736263736,0.0,0.0,0.0,0.0,16,14,12,14,6,18,1,15,0,0,0,0,2,12,0,0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,6,0,0,0,0,0,18,0,0,0,0
1,0,0,0,0.225,0.8,0.15,0.0,0.0,0.2,0.0,0.266666666667,0.25,0.0,0.0,1.0,0.0,0.4,0.1875,0.0,0.0,0.333333333333,0.0,15,12,15,11,11,16,4,0,0,0,11,0,1,3,0,0,8,0,0,9,0,0,6,0,0,8,0,0,3,0,0,0,0,0,11,0,0,0,0,0,16,0
1,0,0,1,0.175,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,0.0,0.0,0.0,14,14,15,11,10,16,14,0,0,0,0,0,14,0,0,0,0,0,15,0,0,0,0,0,11,0,0,0,0,0,10,0,0,0,0,0,16,0,0,0,0,0
1,0,1,0,0.375,0.473684210526,0.45,0.366666666667,0.166666666667,0.0,0.0,0.818181818182,0.529411764706,0.785714285714,0.111111111111,0.0,0.0,0.6,0.486486486486,0.5,0.133333333333,0.0,0.0,11,17,14,9,9,20,9,2,0,0,0,0,1,9,2,1,0,4,0,0,11,3,0,0,0,1,7,1,0,0,7,1,0,0,0,1,2,7,10,1,0,0
1,0,1,1,0.1625,0.153846153846,1.0,0.0,0.0,0.0,0.0,1.0,0.0625,0.0,0.0,0.0,0.0,0.266666666667,0.117647058824,0.0,0.0,0.0,0.0,12,16,18,10,7,17,12,0,0,0,0,0,14,1,0,0,0,1,18,0,0,0,0,0,10,0,0,0,0,0,7,0,0,0,0,0,17,0,0,0,0,0
1,2,0,0,0.2,0.0,0.174603174603,0.0,0.0,0.294117647059,0.0,0.0,0.846153846154,0.0,0.0,0.5,0.0,0.0,0.289473684211,0.0,0.0,0.37037037037,0.0,11,13,17,11,10,18,0,8,0,0,3,0,0,11,0,0,2,0,0,16,0,0,1,0,0,10,0,0,1,0,0,5,0,0,5,0,0,13,0,0,5,0
1,2,0,1,0.175,0.133333333333,0.0,0.0,0.0,0.8,0.0,1.0,0.0,0.0,0.0,0.444444444444,0.0,0.235294117647,0.0,0.0,0.0,0.571428571429,0.0,10,23,9,14,9,15,10,0,0,0,0,0,22,0,0,0,1,0,9,0,0,0,0,0,14,0,0,0,0,0,5,0,0,0,4,0,15,0,0,0,0,0
1,2,1,0,0.3125,0.8,0.0526315789474,0.833333333333,0.0,0.5,0.291666666667,0.571428571429,0.0769230769231,0.333333333333,0.0,0.0769230769231,0.875,0.666666666667,0.0625,0.47619047619,0.0,0.133333333333,0.4375,7,13,15,16,13,16,4,1,0,0,0,2,0,1,0,0,0,12,0,5,5,0,1,4,0,9,1,0,0,6,1,1,0,0,1,10,0,2,0,0,0,14
1,2,1,1,0.1625,0.1625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.279569892473,0.0,0.0,0.0,0.0,0.0,13,17,17,10,9,14,13,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,0,14,0,0,0,0,0
1,3,0,0,0.2,0.0,0.222222222222,0.0,0.0,0.0,0.0,0.0,0.941176470588,0.0,0.0,0.0,0.0,0.0,0.359550561798,0.0,0.0,0.0,0.0,17,17,11,11,6,18,0,17,0,0,0,0,0,16,0,0,1,0,0,8,0,0,1,2,0,10,0,0,0,1,0,4,2,0,0,0,0,17,0,0,1,0
1,3,0,1,0.1375,0.161764705882,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.278481012658,0.0,0.0,0.0,0.0,0.0,11,16,16,10,8,19,11,0,0,0,0,0,12,0,0,0,4,0,16,0,0,0,0,0,10,0,0,0,0,0,0,8,0,0,0,0,19,0,0,0,0,0
1,3,1,0,0.85,0.933333333333,0.818181818182,0.6875,0.714285714286,1.0,1.0,0.875,0.857142857143,0.916666666667,0.454545454545,1.0,1.0,0.903225806452,0.837209302326,0.785714285714,0.555555555556,1.0,1.0,16,21,12,11,5,15,14,0,2,0,0,0,0,18,1,2,0,0,1,0,11,0,0,0,0,4,2,5,0,0,0,0,0,0,5,0,0,0,0,0,0,15
1,3,1,1,0.3,0.5,0.207547169811,0.0,0.0,0.0,0.5,0.5,0.647058823529,0.0,0.0,0.0,0.470588235294,0.5,0.314285714286,0.0,0.0,0.0,0.484848484848,10,17,14,14,8,17,5,4,0,0,1,0,4,11,0,0,0,2,0,12,0,0,0,2,0,12,0,0,0,2,0,6,0,0,0,2,1,8,0,0,0,8
2,0,0,0,0.2125,0.0,0.0,0.2125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.350515463918,0.0,0.0,0.0,15,7,17,17,8,16,0,0,15,0,0,0,0,0,7,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0,8,0,0,0,0,0,16,0,0,0
2,0,0,1,0.175,0.0,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,0.0,0.0,11,14,10,16,10,19,0,11,0,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,0,16,0,0,0,0,0,10,0,0,0,0,0,19,0,0,0,0
2,0,1,0,0.425,1.0,0.461538461538,0.2,0.34375,0.5,0.5,0.222222222222,0.5,0.0625,0.916666666667,1.0,0.291666666667,0.363636363636,0.48,0.0952380952381,0.5,0.666666666667,0.368421052632,9,12,16,12,7,24,2,0,0,0,6,1,0,6,0,0,1,5,0,0,1,14,0,1,0,0,1,11,0,0,0,0,0,0,7,0,0,7,3,7,0,7
2,0,1,1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.181818181818,0.0,0.0,0.0,0.0,0.0,8,19,15,10,10,18,8,0,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,18,0,0,0,0,0
2,1,0,0,0.1,0.0,0.0,0.0,0.0,0.105263157895,0.0,0.0,0.0,0.0,0.0,0.727272727273,0.0,0.0,0.0,0.0,0.0,0.183908045977,0.0,14,13,16,10,11,16,0,0,0,0,13,1,0,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0,10,0,0,1,0,0,8,2,0,0,0,0,16,0
2,1,0,1,0.1625,0.1625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.279569892473,0.0,0.0,0.0,0.0,0.0,13,17,13,12,7,18,13,0,0,0,0,0,17,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,0,7,0,0,0,0,0,18,0,0,0,0,0
2,1,1,0,0.3875,0.52380952381,0.133333333333,0.52380952381,0.25,1.0,0.3,1.0,0.105263157895,0.578947368421,0.272727272727,0.166666666667,0.214285714286,0.6875,0.117647058824,0.55,0.260869565217,0.285714285714,0.25,11,19,19,11,6,14,11,0,0,0,0,0,0,2,6,4,0,7,0,5,11,3,0,0,0,6,2,3,0,0,5,0,0,0,1,0,5,2,2,2,0,3
2,1,1,1,0.1875,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,0.0,0.0,15,16,11,10,9,19,15,0,0,0,0,0,16,0,0,0,0,0,11,0,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,0,19,0,0,0,0,0
2,3,0,0,0.4125,0.888888888889,1.0,0.0512820512821,0.470588235294,1.0,0.0,1.0,0.363636363636,0.222222222222,0.666666666667,1.0,0.0,0.941176470588,0.533333333333,0.0833333333333,0.551724137931,1.0,0.0,8,22,9,12,7,22,8,0,0,0,0,0,0,8,11,3,0,0,1,0,2,6,0,0,0,0,4,8,0,0,0,0,0,0,7,0,0,0,22,0,0,0
2,3,0,1,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.0,0.0,0.0,0.0,0.0,10,16,16,8,7,23,10,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,8,0,0,0,0,0,7,0,0,0,0,0,23,0,0,0,0,0
2,3,1,0,0.125,0.75,0.102564102564,0.0526315789474,0.333333333333,0.0,0.0714285714286,0.1875,0.363636363636,0.0625,0.1,0.0,0.0555555555556,0.3,0.16,0.0571428571429,0.153846153846,0.0,0.0625,16,11,16,10,9,18,3,5,2,0,1,5,0,4,7,0,0,0,0,10,1,2,0,3,0,9,0,1,0,0,1,1,2,0,0,5,0,10,7,0,0,1
2,3,1,1,0.1875,0.189873417722,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.31914893617,0.0,0.0,0.0,0.0,0.0,15,16,12,11,9,17,15,0,0,0,0,0,15,0,0,0,0,1,12,0,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,0,17,0,0,0,0,0
3,0,0,0,0.175,0.0,0.0,0.179487179487,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.304347826087,0.0,0.0,0.0,14,18,14,12,11,11,0,0,14,0,0,0,0,0,18,0,0,0,0,0,14,0,0,0,0,2,10,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0
3,0,0,1,0.225,0.0,0.225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.367346938776,0.0,0.0,0.0,0.0,17,18,14,6,11,14,0,17,0,0,0,0,0,18,0,0,0,0,0,14,0,0,0,0,0,6,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0
3,0,1,0,0.575,0.625,0.9,0.461538461538,0.388888888889,0.411764705882,0.75,0.416666666667,1.0,0.352941176471,0.583333333333,1.0,0.214285714286,0.5,0.947368421053,0.4,0.466666666667,0.583333333333,0.333333333333,12,18,17,12,7,14,5,0,0,0,7,0,0,18,0,0,0,0,0,0,6,10,0,1,0,0,5,7,0,0,0,0,0,0,7,0,3,2,2,1,3,3
3,0,1,1,0.125,0.102564102564,1.0,0.0,0.0,0.0,0.0,1.0,0.153846153846,0.0,0.0,0.0,0.0,0.186046511628,0.266666666667,0.0,0.0,0.0,0.0,8,13,20,17,9,13,8,0,0,0,0,0,11,2,0,0,0,0,20,0,0,0,0,0,17,0,0,0,0,0,9,0,0,0,0,0,13,0,0,0,0,0
3,1,0,0,0.1875,0.0909090909091,0.204081632653,0.0,1.0,0.0,0.25,0.142857142857,0.666666666667,0.0,0.125,0.0,0.157894736842,0.111111111111,0.3125,0.0,0.222222222222,0.0,0.193548387097,7,15,22,8,9,19,1,6,0,0,0,0,1,10,2,0,0,2,3,15,0,0,0,4,0,6,1,1,0,0,1,3,2,0,0,3,5,9,2,0,0,3
3,1,0,1,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,5,20,17,11,9,18,0,5,0,0,0,0,0,20,0,0,0,0,0,17,0,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0
3,1,1,0,0.7375,0.4375,0.703703703704,0.818181818182,1.0,0.777777777778,0.0,0.875,0.904761904762,0.818181818182,1.0,1.0,0.0,0.583333333333,0.791666666667,0.818181818182,1.0,0.875,0.0,8,21,11,17,7,16,7,0,1,0,0,0,1,19,1,0,0,0,0,2,9,0,0,0,0,0,0,17,0,0,0,0,0,0,7,0,8,6,0,0,2,0
3,1,1,1,0.4375,0.259259259259,0.6,0.545454545455,0.0,0.166666666667,0.0,0.777777777778,0.833333333333,0.923076923077,0.0,0.166666666667,0.0,0.388888888889,0.697674418605,0.685714285714,0.0,0.166666666667,0.0,9,18,13,11,6,23,7,0,0,0,2,0,3,15,0,0,0,0,0,1,12,0,0,0,1,0,10,0,0,0,5,0,0,0,1,0,11,9,0,0,3,0
3,2,0,0,0.175,0.0,0.181818181818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.307692307692,0.0,0.0,0.0,0.0,15,14,15,10,5,21,0,15,0,0,0,0,0,14,0,0,0,0,0,13,0,0,0,2,0,10,0,0,0,0,0,5,0,0,0,0,0,20,0,0,1,0
3,2,0,1,0.175,0.0,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,0.0,0.0,13,14,14,12,10,17,0,13,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,0,10,0,0,0,0,0,17,0,0,0,0
3,2,1,0,0.2625,0.318181818182,0.352941176471,0.0,0.0,0.166666666667,0.0,0.466666666667,0.923076923077,0.0,0.0,0.285714285714,0.0,0.378378378378,0.510638297872,0.0,0.0,0.210526315789,0.0,15,13,16,11,7,18,7,1,0,0,7,0,0,12,0,0,0,1,0,14,0,0,0,2,0,2,0,0,0,9,5,0,0,0,2,0,10,5,0,0,3,0
3,2,1,1,0.2625,0.34375,0.263157894737,0.0,0.0,0.0,0.0,0.785714285714,0.833333333333,0.0,0.0,0.0,0.0,0.478260869565,0.4,0.0,0.0,0.0,0.0,14,12,20,12,6,16,11,0,0,0,3,0,2,10,0,0,0,0,2,15,0,0,0,3,4,4,0,0,0,4,6,0,0,0,0,0,7,9,0,0,0,0
0,1,0,0,0.2625,0.875,0.153846153846,0.233333333333,0.125,0.0,0.285714285714,0.411764705882,0.285714285714,0.538461538462,0.1,0.0,0.117647058824,0.56,0.2,0.325581395349,0.111111111111,0.0,0.166666666667,17,14,13,10,9,17,7,4,3,1,1,1,1,4,8,0,0,1,0,2,7,1,0,3,0,2,7,1,0,0,0,6,2,1,0,0,0,8,3,4,0,2
0,1,0,1,0.325,1.0,0.3,0.0,0.230769230769,0.25,0.276595744681,0.461538461538,0.1875,0.0,0.428571428571,0.2,0.8125,0.631578947368,0.230769230769,0.0,0.3,0.222222222222,0.412698412698,13,16,23,7,5,16,6,1,0,1,1,4,0,3,0,4,0,9,0,3,0,5,0,15,0,1,0,3,0,3,0,1,0,0,1,3,0,1,0,0,2,13
0,1,1,0,0.675,1.0,0.5,0.894736842105,0.888888888889,0.285714285714,1.0,0.428571428571,0.947368421053,1.0,0.8,0.333333333333,0.214285714286,0.6,0.654545454545,0.944444444444,0.842105263158,0.307692307692,0.352941176471,14,19,17,10,6,14,6,8,0,0,0,0,0,18,0,1,0,0,0,0,17,0,0,0,0,0,2,8,0,0,0,4,0,0,2,0,0,6,0,0,5,3
0,1,1,1,0.3375,0.833333333333,0.277777777778,0.0,0.0,1.0,0.0,0.384615384615,1.0,0.0,0.0,0.333333333333,0.0,0.526315789474,0.434782608696,0.0,0.0,0.5,0.0,13,20,16,14,6,11,5,8,0,0,0,0,0,20,0,0,0,0,0,16,0,0,0,0,1,13,0,0,0,0,0,4,0,0,2,0,0,11,0,0,0,0
0,2,0,0,0.225,1.0,0.0,0.142857142857,0.263157894737,0.0,0.0,0.454545454545,0.0,0.615384615385,0.454545454545,0.0,0.0,0.625,0.0,0.231884057971,0.333333333333,0.0,0.0,11,17,13,11,11,17,5,0,5,1,0,0,0,0,13,4,0,0,0,0,8,5,0,0,0,0,6,5,0,0,0,0,8,3,0,0,0,0,16,1,0,0
0,2,0,1,0.1875,1.0,0.4,0.0588235294118,0.0,0.0,0.263157894737,0.416666666667,0.125,0.3,0.0,0.0,0.384615384615,0.588235294118,0.190476190476,0.0983606557377,0.0,0.0,0.3125,12,16,10,19,10,13,5,2,5,0,0,0,0,2,12,0,0,2,0,1,3,0,0,6,0,0,17,0,0,2,0,0,6,0,0,4,0,0,8,0,0,5
0,2,1,0,0.325,0.0,0.354166666667,0.0,0.0,0.75,0.214285714286,0.0,1.0,0.0,0.0,0.25,0.352941176471,0.0,0.523076923077,0.0,0.0,0.375,0.266666666667,9,17,12,13,12,17,0,8,0,0,1,0,0,17,0,0,0,0,0,3,0,0,0,9,0,0,0,0,0,13,0,9,0,0,3,0,0,11,0,0,0,6
0,2,1,1,0.2625,0.6,0.214285714286,0.0,0.0,0.0,0.0,0.666666666667,1.0,0.0,0.0,0.0,0.0,0.631578947368,0.352941176471,0.0,0.0,0.0,0.0,9,15,23,14,5,14,6,3,0,0,0,0,0,15,0,0,0,0,2,21,0,0,0,0,2,12,0,0,0,0,0,5,0,0,0,0,0,14,0,0,0,0
0,3,0,0,0.1375,0.0,0.142857142857,0.145454545455,0.25,0.0,0.2,0.0,0.0714285714286,0.888888888889,0.0625,0.0,0.05,0.0,0.0952380952381,0.25,0.1,0.0,0.08,12,14,9,16,9,20,0,1,8,0,2,1,0,1,8,0,3,2,0,0,8,1,0,0,0,2,9,1,3,1,0,1,7,1,0,0,0,2,15,1,1,1
0,3,0,1,0.225,0.0,1.0,0.235294117647,0.12,0.0,0.5,0.0,0.105263157895,0.857142857143,0.428571428571,0.0,0.047619047619,0.0,0.190476190476,0.369230769231,0.1875,0.0,0.0869565217391,11,19,14,7,8,21,0,0,5,5,0,1,0,2,14,3,0,0,0,0,12,2,0,0,0,0,4,3,0,0,0,0,5,3,0,0,0,0,11,9,0,1
0,3,1,0,0.6125,0.666666666667,0.461538461538,0.357142857143,1.0,0.0,0.72,0.142857142857,0.6,1.0,0.857142857143,0.0,0.947368421053,0.235294117647,0.521739130435,0.526315789474,0.923076923077,0.0,0.818181818182,14,20,5,14,8,19,2,6,6,0,0,0,0,12,1,0,0,7,0,0,5,0,0,0,0,0,2,12,0,0,0,8,0,0,0,0,1,0,0,0,0,18
0,3,1,1,0.1875,0.0,0.192307692308,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.31914893617,0.0,0.0,0.0,0.0,9,16,16,14,11,14,0,9,0,0,0,0,1,15,0,0,0,0,0,16,0,0,0,0,1,13,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0
1,0,0,0,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.0,17,14,12,8,10,19,0,0,0,0,17,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,0,8,0,0,0,0,0,10,0,0,0,0,0,19,0
1,0,0,1,0.175,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,0.0,0.0,0.0,14,12,16,11,9,18,14,0,0,0,0,0,12,0,0,0,0,0,16,0,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0,0
1,0,1,0,0.425,0.448275862069,0.875,0.434782608696,0.222222222222,0.1,1.0,1.0,0.466666666667,0.714285714286,0.2,0.142857142857,0.047619047619,0.619047619048,0.608695652174,0.540540540541,0.210526315789,0.117647058824,0.0909090909091,13,15,14,10,7,21,13,0,0,0,0,0,4,7,1,1,2,0,0,0,10,4,0,0,2,0,3,2,3,0,6,0,0,0,1,0,4,1,9,2,4,1
1,0,1,1,0.15,0.141025641026,1.0,0.0,0.0,0.0,0.0,1.0,0.0714285714286,0.0,0.0,0.0,0.0,0.247191011236,0.133333333333,0.0,0.0,0.0,0.0,11,14,16,15,9,15,11,0,0,0,0,0,12,1,0,0,0,1,16,0,0,0,0,0,15,0,0,0,0,0,9,0,0,0,0,0,15,0,0,0,0,0
1,2,0,0,0.2125,0.0,0.169230769231,0.0,0.0,0.4,0.0,0.0,0.916666666667,0.0,0.0,0.4,0.0,0.0,0.285714285714,0.0,0.0,0.4,0.0,11,12,18,14,15,10,0,10,0,0,1,0,0,11,0,0,1,0,0,17,0,0,1,0,0,14,0,0,0,0,0,9,0,0,6,0,0,4,0,0,6,0
1,2,0,1,0.225,0.188405797101,0.0,0.0,0.0,0.454545454545,0.0,1.0,0.0,0.0,0.0,0.833333333333,0.0,0.317073170732,0.0,0.0,0.0,0.588235294118,0.0,13,15,14,12,6,20,13,0,0,0,0,0,9,0,0,0,6,0,14,0,0,0,0,0,12,0,0,0,0,0,1,0,0,0,5,0,20,0,0,0,0,0
